8.98,-28.54,15.58,203.11,-4.91,-30.00,-4.24,-30.00,
9.03,-30.23,15.28,203.11,-4.84,-30.00,-4.52,-30.00,
9.05,-31.66,14.99,203.11,-4.17,-30.00,-4.00,-30.00,
9.07,-33.04,14.67,203.11,-3.85,-30.00,-4.38,-30.00,
9.08,-34.11,14.36,203.11,-3.54,-30.00,-4.12,-30.00,
9.08,-34.98,14.05,204.18,-3.46,-30.00,-4.03,-30.00,
9.07,-35.65,13.77,204.18,-3.29,-30.00,-3.52,-30.00,
9.06,-36.12,13.50,204.18,-3.27,-30.00,-3.10,-30.00,
9.02,-36.40,13.28,204.18,-3.39,-30.00,-2.48,-30.00,
8.98,-36.51,13.10,204.18,-3.47,-26.11,-1.77,-30.00,
8.87,-36.44,12.96,202.93,-2.50,-15.17,-0.31,-20.11,
8.73,-36.25,12.81,202.93,-1.69,-10.99,0.55,-14.78,
8.57,-35.90,12.66,202.93,-1.26,-6.79,0.68,-9.39,
8.42,-35.27,12.50,202.93,-1.11,-0.54,0.59,-2.30,
8.19,-34.32,12.35,202.93,0.33,6.64,2.13,4.52,
7.85,-33.14,12.18,208.05,2.69,12.56,4.33,10.25,
7.42,-31.83,12.03,208.05,4.61,18.24,6.43,14.98,
6.53,-28.60,11.77,208.05,5.32,30.00,8.19,30.00,
6.03,-26.68,11.70,208.05,6.17,30.00,9.96,30.00,
5.46,-24.59,11.67,211.63,6.96,30.00,12.26,30.00,
4.85,-22.37,11.71,211.63,7.48,30.00,14.96,30.00,
3.43,-17.47,12.06,211.63,8.78,30.00,30.00,30.00,
2.68,-14.90,12.35,211.63,8.65,30.00,30.00,30.00,
1.92,-12.26,12.71,208.14,8.57,30.00,30.00,30.00,
1.18,-9.57,13.13,208.14,7.75,30.00,30.00,30.00,
0.46,-6.79,13.59,208.14,7.08,30.00,30.00,30.00,
-0.22,-3.99,14.09,208.14,5.84,30.00,30.00,30.00,
-0.85,-1.16,14.62,208.14,4.58,30.00,30.00,30.00,
-1.43,1.68,15.17,207.70,3.49,30.00,30.00,30.00,
-1.93,4.49,15.73,207.70,1.77,30.00,30.00,30.00,
-2.99,12.26,17.30,207.70,-1.19,30.00,22.05,30.00,
-3.27,14.68,17.81,205.39,-1.69,30.00,23.23,30.00,
-3.78,19.60,18.93,205.39,-3.09,30.00,24.40,30.00,
-3.97,22.14,19.56,205.39,-4.89,30.00,23.26,30.00,
-4.08,24.66,20.24,205.39,-7.48,30.00,19.75,30.00,
-3.95,29.64,21.77,203.77,-17.62,30.00,13.66,30.00,
-3.63,31.98,22.62,203.77,-30.00,30.00,9.04,30.00,
-3.11,34.16,23.56,203.77,-30.00,30.00,5.09,30.00,
-2.48,36.25,24.55,203.77,-30.00,30.00,3.02,30.00,
-1.69,38.16,25.62,200.64,-30.00,30.00,0.74,30.00,
-0.78,39.83,26.70,200.64,-30.00,30.00,-1.84,30.00,
0.33,41.28,27.81,200.64,-30.00,30.00,-5.80,30.00,
1.37,42.62,28.95,200.64,-30.00,30.00,-4.47,30.00,
2.58,43.74,30.11,200.64,-30.00,30.00,-8.48,30.00,
3.84,44.67,31.30,200.45,-30.00,30.00,-10.01,30.00,
5.04,45.52,32.50,200.45,-30.00,30.00,-8.53,30.00,
6.29,46.19,33.70,200.45,-30.00,30.00,-9.99,18.13,
7.59,46.70,34.90,200.45,-30.00,30.00,-12.35,11.89,
8.94,47.04,36.04,200.45,-30.00,30.00,-15.67,7.71,
10.31,47.17,37.10,200.31,-30.00,30.00,-18.63,3.67,
11.60,47.17,38.08,200.31,-30.00,30.00,-18.08,1.29,
12.90,47.00,38.95,200.31,-30.00,30.00,-22.06,-0.98,
14.09,46.65,39.71,200.31,-30.00,30.00,-20.30,-4.09,
15.15,46.13,40.35,200.31,-30.00,30.00,-17.37,-7.03,
16.05,45.44,40.87,200.22,-30.00,30.00,-13.99,-10.32,
16.83,44.69,41.23,200.22,-30.00,22.61,-12.63,-10.78,
17.42,43.87,41.46,200.22,-30.00,15.36,-9.57,-11.10,
17.84,42.91,41.56,200.22,-30.00,7.93,-6.78,-14.53,
18.14,41.88,41.56,200.22,-30.00,4.70,-5.37,-15.98,
18.28,40.68,41.46,204.15,-30.00,-0.31,-2.69,-21.94,
18.30,39.31,41.28,204.15,-19.12,-5.31,-1.16,-30.00,
18.22,37.83,41.01,204.15,-13.54,-10.05,-0.22,-30.00,
18.02,36.20,40.67,204.15,-8.49,-17.82,1.46,-30.00,
17.73,34.49,40.22,204.15,-4.80,-30.00,2.30,-30.00,
17.36,32.62,39.68,204.91,-2.04,-30.00,2.92,-30.00,
16.94,30.60,39.07,204.91,-0.17,-30.00,3.09,-30.00,
16.49,28.44,38.38,204.91,1.56,-30.00,3.12,-30.00,
16.01,26.14,37.63,204.91,3.11,-30.00,3.19,-30.00,
15.50,23.74,36.84,204.91,4.50,-30.00,3.43,-30.00,
14.99,21.30,36.01,203.44,5.46,-30.00,2.98,-30.00,
14.50,18.75,35.13,203.44,6.03,-30.00,2.16,-30.00,
14.06,16.04,34.21,203.44,5.85,-30.00,0.93,-30.00,
13.69,13.22,33.28,203.44,4.53,-30.00,-0.81,-30.00,
13.37,10.31,32.32,203.44,4.23,-30.00,-1.97,-30.00,
13.16,7.29,31.35,202.40,2.36,-30.00,-4.61,-30.00,
13.03,4.23,30.39,202.40,0.97,-30.00,-6.57,-30.00,
12.95,1.13,29.41,202.40,0.37,-30.00,-8.07,-30.00,
12.92,-1.98,28.44,202.40,-0.55,-30.00,-9.66,-30.00,
12.90,-4.96,27.49,202.40,-0.76,-30.00,-9.97,-30.00,
12.98,-7.87,26.61,201.68,-3.32,-30.00,-12.47,-30.00,
13.11,-10.73,25.76,201.68,-4.63,-30.00,-13.76,-30.00,
13.25,-13.54,24.97,201.68,-5.51,-30.00,-13.62,-30.00,
13.46,-16.34,24.24,201.68,-7.80,-30.00,-15.24,-30.00,
13.67,-19.10,23.60,201.68,-9.05,-30.00,-14.31,-30.00,
13.87,-21.77,23.02,201.18,-9.61,-30.00,-13.21,-30.00,
14.04,-24.39,22.49,201.18,-9.29,-30.00,-11.65,-30.00,
14.17,-26.80,22.02,201.18,-8.89,-30.00,-9.65,-30.00,
14.26,-29.18,21.60,201.18,-8.67,-30.00,-8.28,-30.00,
14.36,-31.37,21.27,201.18,-9.79,-30.00,-7.41,-30.00,
14.44,-33.42,21.01,200.82,-10.51,-30.00,-6.12,-30.00,
14.50,-35.32,20.84,200.82,-11.27,-30.00,-4.85,-30.00,
14.55,-37.06,20.72,200.82,-11.82,-30.00,-4.06,-30.00,
14.55,-38.61,20.65,200.82,-10.74,-30.00,-2.39,-30.00,
14.50,-39.94,20.61,200.82,-9.87,-30.00,-1.17,-30.00,
14.38,-41.01,20.59,200.58,-8.13,-30.00,0.68,-30.00,
14.23,-41.73,20.60,200.58,-7.40,-30.00,1.57,-30.00,
14.04,-42.20,20.59,200.58,-6.43,-30.00,2.09,-30.00,
13.82,-42.42,20.57,200.58,-5.40,-30.00,2.91,-30.00,
13.61,-42.40,20.54,200.58,-5.41,-17.28,2.45,-30.00,
13.38,-42.16,20.48,200.40,-4.36,-9.84,2.98,-27.32,
13.08,-41.52,20.44,200.40,-2.89,-0.19,4.67,-8.41,
12.75,-40.69,20.37,200.40,-1.93,4.00,5.27,-3.11,
12.41,-39.69,20.30,200.40,-1.52,8.29,5.31,0.85,
12.08,-38.49,20.20,200.40,-1.32,15.07,5.11,5.97,
11.72,-36.98,20.12,206.28,-0.67,30.00,5.78,14.44,
11.31,-35.17,20.08,206.28,0.05,30.00,7.61,30.00,
10.83,-33.17,20.06,206.28,1.48,30.00,10.14,30.00,
10.24,-30.93,20.11,206.28,2.96,30.00,14.62,30.00,
9.60,-28.54,20.22,206.28,3.81,30.00,18.61,30.00,
8.87,-26.03,20.38,206.40,5.27,30.00,27.63,30.00,
8.07,-23.42,20.62,206.40,6.56,30.00,30.00,30.00,
7.18,-20.74,20.93,206.40,7.93,30.00,30.00,30.00,
6.25,-17.99,21.30,206.40,8.59,30.00,30.00,30.00,
5.28,-15.20,21.76,206.40,8.94,30.00,30.00,30.00,
3.28,-9.33,22.96,204.48,8.10,30.00,30.00,30.00,
2.36,-6.33,23.69,204.48,5.62,30.00,30.00,30.00,
0.84,0.06,25.34,204.48,0.16,30.00,30.00,30.00,
0.32,3.24,26.18,204.48,-3.23,30.00,30.00,30.00,
-0.03,6.30,26.99,213.14,-6.19,30.00,30.00,30.00,
-0.31,9.36,27.77,213.14,-7.56,30.00,30.00,30.00,
-0.57,12.34,28.51,213.14,-7.52,30.00,30.00,30.00,
-0.85,15.26,29.24,213.14,-7.08,30.00,30.00,30.00,
-1.12,18.17,29.96,213.14,-7.04,30.00,30.00,30.00,
-1.40,21.04,30.67,209.19,-7.04,30.00,30.00,30.00,
-1.67,23.87,31.37,209.19,-7.33,30.00,30.00,30.00,
-1.83,29.52,32.98,209.19,-18.03,30.00,21.44,30.00,
-1.63,32.24,33.89,209.19,-30.00,30.00,14.66,30.00,
-1.25,34.82,34.86,206.44,-30.00,30.00,10.51,30.00,
-0.67,37.19,35.90,206.44,-30.00,30.00,6.32,30.00,
0.13,39.37,37.01,206.44,-30.00,30.00,2.41,30.00,
0.92,41.48,38.19,206.44,-30.00,30.00,3.10,30.00,
1.76,43.52,39.45,206.44,-30.00,30.00,2.99,30.00,
2.66,45.59,40.79,204.51,-30.00,30.00,2.37,30.00,
3.56,47.53,42.14,204.51,-30.00,30.00,2.33,30.00,
4.54,49.35,43.47,204.51,-30.00,30.00,0.60,30.00,
5.57,51.08,44.73,204.51,-30.00,30.00,-1.18,30.00,
6.60,52.74,45.96,204.51,-30.00,30.00,-1.79,30.00,
7.64,53.90,47.02,203.15,-30.00,30.00,-3.64,30.00,
8.72,54.85,47.97,203.15,-30.00,30.00,-6.61,30.00,
9.49,55.55,48.75,203.15,-30.00,30.00,-1.34,30.00,
10.31,56.02,49.44,203.15,-30.00,30.00,-3.92,22.58,
11.04,56.23,50.05,203.15,-30.00,30.00,-2.89,12.40,
11.58,56.34,50.55,200.21,-30.00,30.00,-0.27,11.70,
12.10,56.24,50.99,200.21,-30.00,30.00,-0.69,6.38,
12.55,55.98,51.36,200.21,-30.00,30.00,0.02,3.20,
12.89,55.58,51.68,200.21,-30.00,30.00,1.54,0.74,
13.12,55.06,51.93,200.21,-30.00,30.00,3.19,-1.27,
13.17,54.38,52.08,200.15,-30.00,30.00,6.05,-3.90,
13.13,53.51,52.11,200.15,-24.52,22.67,6.91,-7.46,
12.97,52.50,51.99,200.15,-14.24,12.18,8.07,-9.72,
12.67,51.42,51.73,200.15,-7.67,7.62,10.04,-10.10,
12.20,50.18,51.33,200.15,-1.65,1.45,13.57,-13.91,
11.63,48.73,50.80,206.10,1.85,-4.70,13.83,-19.39,
10.98,47.10,50.13,206.10,5.27,-11.61,14.26,-30.00,
9.45,43.50,48.41,206.10,13.64,-30.00,14.95,-30.00,
8.66,41.57,47.34,206.10,17.35,-30.00,13.00,-30.00,
7.89,39.55,46.17,206.27,20.55,-30.00,11.09,-30.00,
7.12,37.42,44.91,206.27,24.23,-30.00,9.43,-30.00,
6.44,35.22,43.58,206.27,23.18,-30.00,6.88,-30.00,
5.80,32.94,42.20,206.27,23.64,-30.00,4.99,-30.00,
5.17,30.57,40.74,206.27,30.00,-30.00,3.97,-30.00,
4.63,28.09,39.23,204.39,26.60,-30.00,1.49,-30.00,
4.17,25.52,37.66,204.39,24.34,-30.00,-0.48,-30.00,
3.83,22.91,36.06,204.39,19.24,-30.00,-3.33,-30.00,
3.58,20.19,34.45,204.39,15.87,-30.00,-5.97,-30.00,
3.51,17.39,32.83,204.39,10.94,-30.00,-11.06,-30.00,
3.58,14.53,31.23,203.07,7.51,-30.00,-16.18,-30.00,
3.81,11.63,29.66,203.07,3.62,-30.00,-25.60,-30.00,
4.19,8.66,28.16,203.07,0.15,-30.00,-30.00,-30.00,
4.75,5.64,26.74,203.07,-4.42,-30.00,-30.00,-30.00,
5.46,2.62,25.45,203.07,-9.35,-30.00,-30.00,-30.00,
6.34,-0.41,24.30,203.07,-18.52,-30.00,-30.00,-30.00,
7.36,-3.43,23.32,212.15,-30.00,-30.00,-30.00,-30.00,
8.45,-6.47,22.53,212.15,-30.00,-30.00,-30.00,-30.00,
9.57,-9.36,21.87,212.15,-30.00,-30.00,-30.00,-30.00,
10.59,-12.12,21.38,212.15,-30.00,-30.00,-30.00,-30.00,
11.58,-14.79,21.04,212.15,-30.00,-30.00,-30.00,-30.00,
12.45,-17.22,20.80,206.51,-30.00,-30.00,-30.00,-30.00,
13.23,-19.51,20.67,206.51,-30.00,-30.00,-30.00,-30.00,
13.99,-21.65,20.62,206.51,-30.00,-30.00,-30.00,-30.00,
14.67,-23.68,20.65,206.51,-30.00,-30.00,-21.13,-30.00,
15.30,-25.62,20.71,206.51,-30.00,-30.00,-18.17,-30.00,
15.85,-27.47,20.79,204.55,-30.00,-30.00,-15.54,-30.00,
16.37,-29.27,20.86,204.55,-30.00,-30.00,-14.75,-30.00,
16.83,-30.91,20.95,204.55,-30.00,-30.00,-12.81,-30.00,
17.24,-32.50,21.01,204.55,-30.00,-30.00,-11.85,-30.00,
17.60,-33.88,21.06,204.55,-30.00,-30.00,-10.72,-30.00,
17.90,-35.08,21.08,201.19,-30.00,-30.00,-9.97,-30.00,
18.13,-36.06,21.09,201.19,-30.00,-30.00,-8.57,-30.00,
18.27,-36.82,21.07,201.19,-20.66,-30.00,-6.53,-30.00,
18.28,-37.34,21.07,201.19,-14.71,-30.00,-3.38,-30.00,
18.25,-37.53,21.09,201.19,-13.72,-21.08,-2.10,-30.00,
18.14,-37.55,21.14,200.83,-11.74,-13.41,-0.47,-30.00,
17.96,-37.31,21.20,200.83,-9.62,-5.54,1.25,-23.04,
17.72,-36.86,21.27,200.83,-7.99,-0.90,2.70,-13.32,
17.40,-36.31,21.34,200.83,-5.98,1.50,4.65,-9.80,
16.97,-35.65,21.42,200.83,-3.28,4.20,7.62,-6.58,
16.44,-34.86,21.49,204.58,-0.99,7.28,9.91,-3.02,
15.83,-33.87,21.55,204.58,0.80,13.43,12.69,1.24,
15.16,-32.59,21.66,204.58,1.86,30.00,16.01,7.49,
14.45,-31.04,21.81,204.58,2.65,30.00,19.78,16.12,
13.65,-29.22,21.99,204.58,4.11,30.00,30.00,30.00,
12.82,-27.24,22.21,207.21,4.73,30.00,30.00,30.00,
11.95,-25.12,22.48,207.21,5.52,30.00,30.00,30.00,
11.07,-22.92,22.77,207.21,5.71,30.00,30.00,30.00,
10.18,-20.62,23.10,207.21,5.85,30.00,30.00,30.00,
9.26,-18.25,23.45,207.21,6.74,30.00,30.00,30.00,
8.34,-15.68,23.80,203.05,7.14,30.00,30.00,30.00,
7.45,-13.13,24.17,203.05,6.79,30.00,30.00,30.00,
6.53,-10.60,24.56,203.05,7.40,30.00,30.00,30.00,
5.58,-7.90,24.97,203.05,8.38,30.00,30.00,30.00,
4.60,-5.18,25.40,203.05,9.59,30.00,30.00,30.00,
3.62,-2.46,25.84,202.13,9.53,30.00,30.00,30.00,
2.70,0.29,26.31,202.13,8.08,30.00,30.00,30.00,
1.85,2.99,26.78,202.13,6.67,30.00,30.00,30.00,
1.09,5.67,27.26,202.13,4.57,30.00,30.00,30.00,
0.46,8.30,27.75,202.13,1.94,30.00,30.00,30.00,
-0.14,10.96,28.29,199.49,0.99,30.00,30.00,30.00,
-0.69,13.68,28.88,199.49,-0.20,30.00,30.00,30.00,
-1.24,16.39,29.50,199.49,-0.65,30.00,30.00,30.00,
-1.70,19.19,30.15,199.49,-2.81,30.00,30.00,30.00,
-2.10,21.95,30.82,199.49,-4.08,30.00,30.00,30.00,
-2.44,24.73,31.50,199.49,-6.01,30.00,30.00,30.00,
-2.63,27.36,32.18,209.64,-8.52,30.00,30.00,30.00,
-2.72,29.92,32.87,209.64,-11.69,30.00,23.30,30.00,
-2.73,32.35,33.57,209.64,-14.19,30.00,19.86,30.00,
-2.64,34.59,34.28,209.64,-18.99,30.00,15.38,30.00,
-2.45,36.83,35.03,209.64,-30.00,30.00,13.10,30.00,
-2.14,38.96,35.78,209.64,-30.00,30.00,10.06,30.00,
-1.81,40.97,36.52,216.75,-30.00,30.00,8.42,30.00,
-1.47,42.90,37.20,216.75,-30.00,30.00,7.59,30.00,
-1.11,44.70,37.83,216.75,-30.00,30.00,6.64,30.00,
-0.75,46.38,38.39,216.75,-30.00,30.00,5.98,30.00,
-0.43,47.92,38.85,216.75,-30.00,30.00,5.61,30.00,
-0.18,49.34,39.21,216.75,-20.66,30.00,5.78,30.00,
0.05,50.54,39.44,221.73,-15.58,30.00,4.86,30.00,
0.17,51.59,39.57,221.73,-11.40,30.00,6.02,30.00,
0.26,52.38,39.59,221.73,-9.41,30.00,5.40,30.00,
0.32,53.03,39.54,221.73,-8.07,30.00,5.13,30.00,
0.21,53.54,39.40,221.73,-3.56,30.00,7.92,30.00,
0.14,53.82,39.20,213.21,-4.27,30.00,6.80,30.00,
0.04,53.88,38.95,213.21,-2.91,30.00,7.14,27.03,
-0.20,53.75,38.63,213.21,0.33,30.00,9.66,16.77,
-0.42,53.30,38.28,213.21,0.45,22.09,8.74,8.17,
-0.68,52.59,37.90,213.21,1.34,10.98,9.08,2.71,
-0.86,51.61,37.49,211.25,0.64,4.18,7.53,-2.15,
-1.00,50.40,37.05,211.25,0.15,-0.90,6.04,-6.97,
-1.10,49.04,36.60,211.25,-0.49,-4.50,4.79,-11.07,
-1.13,47.55,36.13,211.25,-1.33,-8.34,3.33,-15.65,
-1.08,44.16,35.10,211.87,-1.92,-20.89,1.21,-30.00,
-1.00,42.20,34.51,211.87,-1.98,-30.00,-0.16,-30.00,
-0.81,40.03,33.86,211.87,-3.29,-30.00,-2.79,-30.00,
-0.58,37.71,33.15,211.87,-3.71,-30.00,-4.65,-30.00,
-0.26,35.20,32.40,211.87,-5.00,-30.00,-7.17,-30.00,
0.15,32.56,31.63,206.31,-7.05,-30.00,-10.74,-30.00,
0.60,29.81,30.81,206.31,-7.48,-30.00,-12.97,-30.00,
1.11,27.04,29.97,206.31,-8.97,-30.00,-16.52,-30.00,
1.68,24.27,29.11,206.31,-9.91,-30.00,-20.09,-30.00,
2.41,21.41,28.20,206.31,-14.65,-30.00,-30.00,-30.00,
3.21,18.67,27.28,202.42,-18.66,-30.00,-30.00,-30.00,
4.15,15.82,26.35,202.42,-30.00,-30.00,-30.00,-30.00,
5.19,13.02,25.42,202.42,-30.00,-30.00,-30.00,-30.00,
6.32,10.18,24.54,202.42,-30.00,-30.00,-30.00,-30.00,
7.58,7.28,23.76,202.42,-30.00,-30.00,-30.00,-30.00,
8.79,4.40,23.15,197.69,-30.00,-30.00,-30.00,-30.00,
10.05,1.39,22.70,197.69,-30.00,-30.00,-30.00,-30.00,
11.26,-1.70,22.43,197.69,-30.00,-30.00,-30.00,-30.00,
12.42,-4.80,22.33,197.69,-30.00,-30.00,-30.00,-30.00,
13.59,-7.96,22.39,197.69,-30.00,-30.00,-30.00,-30.00,
14.71,-11.06,22.62,196.38,-30.00,-30.00,-30.00,-30.00,
15.73,-14.17,22.96,196.38,-30.00,-30.00,-30.00,-30.00,
16.66,-17.13,23.38,196.38,-30.00,-30.00,-30.00,-30.00,
17.52,-20.05,23.87,196.38,-30.00,-30.00,-24.34,-30.00,
18.19,-22.81,24.38,196.38,-30.00,-30.00,-14.16,-30.00,
19.23,-28.11,25.42,205.47,-30.00,-30.00,-6.60,-30.00,
19.54,-30.58,25.92,205.47,-30.00,-30.00,-3.80,-30.00,
19.75,-32.87,26.41,205.47,-30.00,-30.00,-1.83,-30.00,
19.86,-34.97,26.89,205.47,-30.00,-30.00,-0.05,-30.00,
19.90,-36.81,27.34,205.47,-30.00,-30.00,1.20,-30.00,
19.90,-38.49,27.74,201.83,-30.00,-30.00,1.68,-30.00,
19.89,-39.83,28.12,201.83,-30.00,-30.00,1.57,-30.00,
19.82,-40.99,28.45,201.83,-26.39,-30.00,2.36,-30.00,
19.78,-41.93,28.74,201.83,-26.11,-30.00,1.52,-30.00,
19.76,-42.69,28.97,201.83,-25.38,-30.00,0.70,-30.00,
19.72,-43.27,29.16,197.28,-25.15,-30.00,0.62,-30.00,
19.62,-43.67,29.30,197.28,-19.10,-30.00,1.43,-30.00,
19.53,-43.78,29.38,197.28,-18.12,-19.00,0.53,-30.00,
19.40,-43.69,29.39,197.28,-14.69,-12.15,0.93,-30.00,
19.26,-43.26,29.33,197.28,-12.79,-3.61,0.42,-21.42,
19.09,-42.47,29.18,198.10,-10.32,3.32,0.09,-6.16,
18.79,-41.23,28.99,198.10,-5.85,16.62,2.45,4.85,
18.44,-39.72,28.74,198.10,-3.87,30.00,2.92,14.40,
18.03,-37.94,28.48,198.10,-2.23,30.00,4.34,30.00,
17.54,-35.93,28.20,198.10,-0.07,30.00,6.34,30.00,
16.99,-33.75,27.95,200.67,1.21,30.00,8.21,30.00,
16.37,-31.43,27.72,200.67,2.58,30.00,10.64,30.00,
15.66,-29.08,27.56,200.67,4.33,30.00,15.25,30.00,
14.84,-26.57,27.47,200.67,6.02,30.00,23.52,30.00,
13.91,-24.04,27.48,200.67,8.51,30.00,30.00,30.00,
12.79,-21.40,27.60,196.47,13.60,30.00,30.00,30.00,
11.54,-18.61,27.85,196.47,17.26,30.00,30.00,30.00,
10.23,-15.61,28.23,196.47,18.35,30.00,30.00,30.00,
7.63,-9.32,29.27,196.47,15.12,30.00,30.00,30.00,
6.39,-6.13,29.89,195.53,13.04,30.00,30.00,30.00,
5.17,-3.09,30.56,195.53,11.86,30.00,30.00,30.00,
3.98,0.01,31.29,195.53,10.83,30.00,30.00,30.00,
2.81,3.13,32.07,195.53,9.68,30.00,30.00,30.00,
1.69,6.34,32.89,195.53,8.16,30.00,30.00,30.00,
0.70,9.68,33.71,192.87,5.30,30.00,30.00,30.00,
-0.17,13.11,34.52,192.87,2.78,30.00,30.00,30.00,
-0.90,16.56,35.32,192.87,-0.23,30.00,30.00,30.00,
-2.71,26.35,37.65,191.01,-2.40,30.00,30.00,30.00,
-3.37,29.55,38.47,191.01,-1.20,30.00,30.00,30.00,
-3.95,32.76,39.30,191.01,-3.48,30.00,30.00,30.00,
-4.42,35.87,40.18,191.01,-6.86,30.00,30.00,30.00,
-4.72,39.01,41.11,191.01,-13.10,30.00,30.00,30.00,
-4.74,42.05,42.12,189.71,-30.00,30.00,30.00,30.00,
-4.57,44.95,43.20,189.71,-30.00,30.00,30.00,30.00,
-4.27,47.65,44.33,189.71,-30.00,30.00,30.00,30.00,
-3.92,50.12,45.49,189.71,-30.00,30.00,30.00,30.00,
-3.49,52.45,46.65,189.71,-30.00,30.00,25.67,30.00,
-2.97,54.68,47.81,189.71,-30.00,30.00,18.40,30.00,
-2.44,56.72,48.91,198.79,-30.00,30.00,14.16,30.00,
-1.87,58.73,49.97,198.79,-30.00,30.00,12.35,30.00,
-1.24,60.41,50.93,198.79,-30.00,30.00,8.92,30.00,
-0.46,61.68,51.79,198.79,-30.00,30.00,3.73,30.00,
0.08,62.82,52.54,198.79,-30.00,30.00,8.17,30.00,
0.71,63.60,53.21,198.79,-30.00,30.00,4.68,30.00,
1.26,64.13,53.81,205.16,-30.00,30.00,5.43,30.00,
1.66,64.60,54.30,205.16,-30.00,30.00,7.46,30.00,
2.07,64.92,54.71,205.16,-30.00,30.00,6.24,30.00,
2.41,65.18,55.04,205.16,-30.00,30.00,6.68,30.00,
2.68,65.32,55.29,205.16,-30.00,30.00,7.39,22.91,
2.83,65.32,55.43,201.61,-30.00,30.00,9.58,18.74,
2.85,65.13,55.46,201.61,-17.33,30.00,11.72,13.49,
2.76,64.77,55.36,201.61,-11.01,30.00,13.04,9.77,
2.54,64.13,55.09,201.61,-5.17,30.00,14.99,4.68,
2.19,63.28,54.66,201.61,-0.49,22.24,16.60,1.62,
1.72,62.20,54.06,201.13,3.96,9.27,18.86,-1.52,
1.13,60.79,53.30,201.13,9.52,-0.80,21.01,-7.45,
-0.82,54.98,50.26,201.13,27.29,-30.00,18.47,-30.00,
-1.51,52.70,49.07,200.79,30.00,-30.00,15.93,-30.00,
-2.13,50.32,47.79,200.79,30.00,-30.00,12.03,-30.00,
-2.66,47.75,46.41,200.79,30.00,-30.00,7.98,-30.00,
-3.09,44.98,44.92,200.79,27.41,-30.00,4.04,-30.00,
-3.40,42.00,43.31,200.79,23.75,-30.00,0.15,-30.00,
-3.59,38.94,41.60,196.55,22.01,-30.00,-3.85,-30.00,
-3.56,35.86,39.82,196.55,14.19,-30.00,-10.94,-30.00,
-3.35,32.61,37.97,196.55,9.55,-30.00,-21.56,-30.00,
-2.88,29.47,36.09,196.55,3.45,-30.00,-30.00,-30.00,
-2.19,26.30,34.22,196.55,-1.02,-30.00,-30.00,-30.00,
-1.25,23.11,32.41,193.59,-7.97,-30.00,-30.00,-30.00,
-0.10,19.85,30.67,193.59,-16.61,-30.00,-30.00,-30.00,
1.24,16.56,29.05,193.59,-30.00,-30.00,-30.00,-30.00,
2.75,13.33,27.58,193.59,-30.00,-30.00,-30.00,-30.00,
4.44,10.16,26.24,193.59,-30.00,-30.00,-30.00,-30.00,
6.32,7.08,25.05,191.51,-30.00,-30.00,-30.00,-30.00,
8.38,4.11,23.98,191.51,-30.00,-30.00,-30.00,-30.00,
10.56,1.15,23.06,191.51,-30.00,-30.00,-30.00,-30.00,
12.74,-1.73,22.30,191.51,-30.00,-30.00,-30.00,-30.00,
14.93,-4.57,21.67,191.51,-30.00,-30.00,-30.00,-30.00,
17.11,-7.48,21.14,191.51,-30.00,-30.00,-30.00,-30.00,
19.23,-10.21,20.75,202.06,-30.00,-30.00,-30.00,-30.00,
21.24,-12.87,20.48,202.06,-30.00,-30.00,-30.00,-30.00,
24.81,-17.77,20.31,202.06,-30.00,-30.00,-30.00,-30.00,
26.32,-19.96,20.40,202.06,-30.00,-30.00,-30.00,-30.00,
27.69,-21.96,20.55,197.44,-30.00,-30.00,-30.00,-30.00,
28.87,-23.79,20.77,197.44,-30.00,-30.00,-30.00,-30.00,
29.87,-25.47,21.07,197.44,-30.00,-30.00,-30.00,-30.00,
30.68,-26.97,21.43,197.44,-30.00,-30.00,-30.00,-30.00,
31.43,-28.43,21.78,197.44,-30.00,-30.00,-30.00,-30.00,
32.11,-29.68,22.13,194.21,-30.00,-30.00,-30.00,-30.00,
32.77,-30.82,22.45,194.21,-30.00,-30.00,-30.00,-30.00,
33.36,-31.85,22.77,194.21,-30.00,-30.00,-30.00,-30.00,
33.87,-32.76,23.09,194.21,-30.00,-30.00,-30.00,-30.00,
34.29,-33.51,23.40,194.21,-30.00,-30.00,-24.44,-30.00,
34.61,-34.14,23.71,194.21,-30.00,-30.00,-18.17,-30.00,
34.83,-34.61,24.02,205.95,-30.00,-22.08,-11.93,-30.00,
34.90,-34.92,24.59,205.95,-30.00,-7.71,-5.33,-30.00,
34.73,-34.75,24.87,205.95,-30.00,-2.65,-2.61,-30.00,
34.41,-34.34,25.14,205.95,-21.65,2.08,0.24,-16.88,
34.08,-33.75,25.36,206.16,-18.63,5.71,0.32,-9.61,
33.68,-32.91,25.52,206.16,-14.91,11.59,1.13,-3.16,
33.22,-31.91,25.65,206.16,-11.97,17.79,2.26,0.83,
32.66,-30.82,25.76,206.16,-8.66,23.12,4.37,3.05,
31.91,-29.75,25.88,206.16,-4.03,23.32,9.13,3.06,
31.04,-28.62,25.98,210.31,-1.16,30.00,12.36,4.71,
30.03,-27.36,26.08,210.31,1.81,30.00,17.77,8.16,
28.90,-25.96,26.18,210.31,4.51,30.00,30.00,12.61,
27.61,-24.46,26.30,210.31,8.51,30.00,30.00,16.71,
26.21,-22.92,26.40,210.31,12.62,30.00,30.00,20.23,
