-0.64,-2.12,-2.53,0.92,30.00,-30.00,-30.00,30.00,
-0.64,-2.13,-2.52,0.92,30.00,-30.00,-30.00,30.00,
-0.65,-2.13,-2.52,0.64,30.00,-30.00,-30.00,30.00,
-0.65,-2.14,-2.52,0.64,30.00,-30.00,-30.00,30.00,
-0.65,-2.14,-2.52,0.64,30.00,-30.00,-30.00,30.00,
-0.66,-2.14,-2.52,0.64,30.00,-30.00,-30.00,30.00,
-0.66,-2.15,-2.51,0.64,30.00,-30.00,-30.00,30.00,
-0.66,-2.15,-2.51,0.45,30.00,-30.00,-30.00,30.00,
-0.66,-2.16,-2.51,0.45,30.00,-30.00,-30.00,30.00,
-0.67,-2.16,-2.50,0.45,30.00,-30.00,-30.00,30.00,
-0.67,-2.16,-2.50,0.45,30.00,-30.00,-30.00,30.00,
-0.67,-2.17,-2.50,0.45,30.00,-30.00,-30.00,30.00,
-0.67,-2.17,-2.50,0.31,30.00,-30.00,-30.00,30.00,
-0.68,-2.17,-2.50,0.31,30.00,-30.00,-30.00,30.00,
-0.68,-2.17,-2.49,0.31,30.00,-30.00,-30.00,30.00,
-0.68,-2.18,-2.49,0.31,30.00,-30.00,-30.00,30.00,
-0.68,-2.18,-2.49,0.31,30.00,-30.00,-30.00,30.00,
-0.68,-2.18,-2.49,0.22,30.00,-30.00,-30.00,30.00,
-0.68,-2.19,-2.49,0.22,30.00,-30.00,-30.00,30.00,
-0.69,-2.19,-2.49,0.22,30.00,-30.00,-30.00,30.00,
-0.69,-2.20,-2.48,0.22,30.00,-30.00,-30.00,30.00,
-0.69,-2.20,-2.48,0.22,30.00,-30.00,-30.00,30.00,
-0.69,-2.21,-2.48,0.15,30.00,-30.00,-30.00,30.00,
-0.70,-2.21,-2.48,0.15,30.00,-30.00,-30.00,30.00,
-0.70,-2.22,-2.48,0.15,30.00,-30.00,-30.00,30.00,
-0.70,-2.22,-2.47,0.15,30.00,-30.00,-30.00,30.00,
-0.70,-2.23,-2.47,0.15,30.00,-30.00,-30.00,30.00,
-0.71,-2.23,-2.47,0.15,30.00,-30.00,-30.00,30.00,
-0.71,-2.23,-2.47,0.11,30.00,-30.00,-30.00,30.00,
-0.71,-2.24,-2.46,0.11,30.00,-30.00,-30.00,30.00,
-0.71,-2.24,-2.46,0.11,30.00,-30.00,-30.00,30.00,
-0.72,-2.25,-2.46,0.11,30.00,-30.00,-30.00,30.00,
-0.72,-2.25,-2.46,0.08,30.00,-30.00,-30.00,30.00,
-0.72,-2.25,-2.45,0.08,30.00,-30.00,-30.00,30.00,
-0.72,-2.26,-2.45,0.08,30.00,-30.00,-30.00,30.00,
-0.72,-2.26,-2.45,0.08,30.00,-30.00,-30.00,30.00,
-0.72,-2.26,-2.45,0.08,30.00,-30.00,-30.00,30.00,
-0.73,-2.27,-2.45,0.05,30.00,-30.00,-30.00,30.00,
-0.73,-2.27,-2.44,0.05,30.00,-30.00,-30.00,30.00,
-0.73,-2.28,-2.44,0.05,30.00,-30.00,-30.00,30.00,
-0.74,-2.28,-2.43,0.04,30.00,-30.00,-30.00,30.00,
-0.74,-2.29,-2.43,0.04,30.00,-30.00,-30.00,30.00,
-0.70,-2.31,-2.45,0.04,-30.00,-30.00,-30.00,30.00,
-0.69,-2.32,-2.47,0.04,30.00,-30.00,-30.00,30.00,
-0.68,-2.32,-2.54,0.04,30.00,-30.00,-30.00,30.00,
-0.69,-2.35,-2.62,0.03,30.00,-30.00,-30.00,30.00,
-0.69,-2.34,-2.61,0.03,30.00,-30.00,-30.00,30.00,
-0.71,-2.33,-2.59,0.03,30.00,-30.00,30.00,30.00,
-0.70,-2.34,-2.66,0.03,30.00,-30.00,-30.00,30.00,
-0.72,-2.35,-2.71,0.03,30.00,-30.00,-30.00,30.00,
-0.73,-2.35,-2.71,0.02,30.00,-30.00,-30.00,30.00,
-0.71,-2.35,-2.66,0.02,-30.00,-30.00,-30.00,-30.00,
-0.70,-2.36,-2.57,0.02,-30.00,30.00,30.00,-30.00,
-0.70,-2.37,-2.49,0.02,-30.00,30.00,30.00,-30.00,
-0.70,-2.37,-2.43,0.02,30.00,-30.00,30.00,-30.00,
-0.72,-2.40,-2.42,0.01,30.00,-30.00,30.00,-30.00,
-0.76,-2.41,-2.40,0.01,30.00,-30.00,30.00,-30.00,
-0.80,-2.44,-2.36,0.01,30.00,-30.00,30.00,-30.00,
-0.82,-2.48,-2.32,0.01,30.00,-30.00,30.00,-30.00,
-0.84,-2.50,-2.28,0.01,30.00,-30.00,30.00,-30.00,
-0.86,-2.52,-2.25,0.01,30.00,-30.00,30.00,-30.00,
-0.86,-2.54,-2.23,0.01,30.00,-30.00,-30.00,-30.00,
-0.82,-2.57,-2.23,0.01,-30.00,-30.00,-30.00,-30.00,
-0.76,-2.60,-2.25,0.01,-30.00,-30.00,-30.00,-30.00,
-0.72,-2.63,-2.31,0.01,30.00,-30.00,-30.00,30.00,
-0.70,-2.66,-2.38,0.01,30.00,-30.00,-30.00,30.00,
-0.69,-2.66,-2.44,0.01,30.00,-30.00,-30.00,30.00,
-0.63,-2.68,-2.53,0.01,30.00,-30.00,-30.00,30.00,
-0.61,-2.70,-2.58,0.01,30.00,-30.00,-30.00,30.00,
-0.60,-2.69,-2.60,0.01,30.00,-30.00,-30.00,30.00,
-0.59,-2.68,-2.59,0.01,30.00,-30.00,-30.00,30.00,
-0.55,-2.67,-2.54,0.01,-30.00,30.00,-30.00,30.00,
-0.51,-2.67,-2.49,0.01,-30.00,30.00,-30.00,30.00,
-0.46,-2.66,-2.47,0.01,-30.00,-30.00,-30.00,30.00,
-0.39,-2.66,-2.45,0.01,-30.00,-30.00,-30.00,30.00,
-0.36,-2.66,-2.42,0.01,-30.00,-30.00,-30.00,30.00,
-0.24,-2.71,-2.37,0.01,30.00,-30.00,-30.00,30.00,
-0.23,-2.74,-2.40,0.01,30.00,-30.00,-30.00,30.00,
-0.23,-2.78,-2.44,0.01,30.00,-30.00,-30.00,30.00,
-0.24,-2.82,-2.46,0.01,30.00,-30.00,-30.00,-30.00,
-0.24,-2.87,-2.46,0.01,30.00,-30.00,-30.00,-30.00,
-0.26,-2.89,-2.43,0.01,30.00,-30.00,30.00,-30.00,
-0.26,-2.92,-2.40,0.01,30.00,-30.00,-30.00,-30.00,
-0.25,-2.95,-2.37,0.01,-30.00,-30.00,-30.00,-30.00,
-0.25,-2.97,-2.36,0.01,30.00,-30.00,-30.00,-30.00,
-0.19,-3.00,-2.36,0.01,-30.00,-30.00,-30.00,30.00,
-0.16,-3.02,-2.35,0.01,-30.00,-30.00,-30.00,-30.00,
-0.08,-3.05,-2.35,0.01,-30.00,-30.00,-30.00,-30.00,
-0.01,-3.09,-2.36,0.01,-30.00,-30.00,-30.00,-30.00,
0.08,-3.11,-2.39,0.01,-30.00,-30.00,-30.00,30.00,
0.20,-3.16,-2.41,0.01,-30.00,-30.00,-30.00,-30.00,
0.25,-3.17,-2.44,0.01,-30.00,-30.00,-30.00,30.00,
0.32,-3.17,-2.53,0.01,-30.00,-30.00,-30.00,30.00,
0.33,-3.16,-2.67,0.01,30.00,-30.00,-30.00,30.00,
0.35,-3.15,-2.83,0.01,30.00,-30.00,-30.00,30.00,
0.38,-3.18,-2.96,0.01,30.00,-30.00,-30.00,30.00,
0.41,-3.21,-3.03,0.01,30.00,-30.00,-30.00,30.00,
0.40,-3.20,-2.95,0.01,-30.00,30.00,30.00,-30.00,
0.32,-3.15,-2.73,0.01,-30.00,30.00,30.00,-30.00,
0.04,-3.03,-2.32,0.01,30.00,30.00,30.00,-30.00,
-0.19,-2.86,-1.81,0.01,-30.00,30.00,30.00,-30.00,
-0.40,-2.80,-1.31,0.01,-30.00,30.00,30.00,-30.00,
-0.61,-2.70,-0.83,0.01,-30.00,30.00,30.00,-30.00,
-0.80,-2.72,-0.62,0.01,30.00,30.00,30.00,-30.00,
