-3.91,3.24,-1.05,1.40,-8.09,5.28,-32.63,24.10,-81.24,
-3.50,3.05,-0.43,1.39,-8.12,5.30,-32.77,24.00,-81.20,
-3.47,3.60,-0.55,1.37,-8.08,5.21,-32.91,23.89,-81.16,
-2.81,3.44,-0.73,1.36,-8.04,5.21,-33.04,23.79,-81.12,
-2.50,3.37,-1.02,1.34,-8.12,5.17,-33.16,23.69,-81.08,
-2.29,2.67,-0.66,1.38,-8.19,5.17,-33.29,23.58,-81.04,
-2.38,1.77,0.21,1.39,-8.18,5.21,-33.41,23.46,-80.99,
-2.55,1.44,0.98,1.47,-8.22,5.19,-33.54,23.34,-80.94,
-3.37,0.69,1.36,1.50,-8.19,5.20,-33.67,23.21,-80.88,
-3.54,0.63,0.96,1.45,-8.13,5.12,-33.81,23.08,-80.82,
-3.31,0.81,0.49,1.48,-8.16,5.17,-33.94,22.95,-80.77,
-2.79,0.96,-0.55,1.47,-8.20,5.15,-34.06,22.82,-80.73,
-1.85,1.31,-1.44,1.42,-8.17,5.23,-34.18,22.70,-80.70,
-0.35,1.71,-2.17,1.35,-8.15,5.25,-34.28,22.59,-80.67,
0.84,2.15,-3.01,1.34,-8.16,5.23,-34.37,22.47,-80.66,
1.85,2.49,-3.71,1.35,-8.13,5.27,-34.45,22.36,-80.65,
2.08,2.92,-4.09,1.41,-8.11,5.14,-34.53,22.26,-80.64,
2.38,2.67,-4.09,1.45,-8.11,5.17,-34.60,22.15,-80.64,
1.88,2.69,-4.21,1.49,-8.12,5.09,-34.68,22.05,-80.64,
3.30,3.11,-6.89,1.57,-8.02,4.94,-34.74,21.95,-80.66,
1.07,0.29,-6.26,1.59,-8.31,5.57,-34.83,21.82,-80.68,
0.92,1.89,-4.24,1.51,-8.21,5.23,-34.91,21.70,-80.67,
0.24,2.32,-4.12,1.60,-8.03,5.14,-35.00,21.59,-80.67,
1.66,0.78,-5.40,1.50,-8.13,5.11,-35.08,21.47,-80.68,
1.24,2.81,-4.32,1.52,-8.22,5.35,-35.16,21.37,-80.67,
2.12,3.69,-2.73,1.49,-8.30,5.24,-35.24,21.27,-80.66,
3.16,3.76,-2.41,1.39,-8.30,5.28,-35.30,21.18,-80.63,
3.63,5.28,-1.91,1.27,-8.34,5.29,-35.36,21.10,-80.61,
7.68,4.49,-1.13,1.31,-8.34,5.47,-35.37,21.02,-80.57,
12.00,4.72,0.35,1.29,-8.44,5.56,-35.35,20.93,-80.52,
15.62,6.03,0.31,0.99,-8.64,5.60,-35.29,20.87,-80.48,
19.63,7.39,0.64,1.26,-8.65,5.53,-35.18,20.81,-80.42,
23.01,8.82,0.60,1.55,-8.81,5.31,-35.05,20.77,-80.37,
25.07,8.75,1.54,1.72,-8.82,5.22,-34.90,20.73,-80.31,
26.96,9.68,3.48,1.66,-8.80,5.28,-34.72,20.70,-80.23,
29.53,10.61,4.06,1.57,-8.76,5.22,-34.53,20.68,-80.15,
30.79,10.76,3.33,1.47,-8.63,5.19,-34.32,20.66,-80.07,
33.56,10.70,2.67,1.48,-8.57,5.23,-34.09,20.63,-80.00,
36.43,10.24,2.55,1.37,-8.49,5.39,-33.82,20.61,-79.93,
39.59,10.61,2.56,1.28,-8.33,5.42,-33.53,20.59,-79.86,
43.54,9.95,2.75,1.23,-8.27,5.59,-33.20,20.56,-79.78,
47.88,9.63,2.76,1.08,-8.12,5.75,-32.83,20.53,-79.71,
53.16,10.21,3.16,0.96,-8.03,5.91,-32.40,20.50,-79.64,
59.66,10.99,3.54,0.89,-7.87,6.07,-31.92,20.48,-79.56,
68.89,12.89,2.55,0.85,-7.76,6.23,-31.34,20.49,-79.49,
77.45,15.51,0.41,0.94,-7.87,6.34,-30.68,20.52,-79.44,
85.69,16.75,-0.43,1.30,-7.87,6.35,-29.94,20.56,-79.40,
92.35,19.37,-0.67,1.38,-7.91,6.29,-29.13,20.63,-79.36,
95.53,21.24,0.15,1.39,-7.76,6.23,-28.30,20.71,-79.31,
98.03,24.56,1.08,1.36,-7.56,6.37,-27.44,20.83,-79.26,
97.97,26.84,1.71,1.24,-7.30,6.29,-26.58,20.97,-79.20,
99.11,26.87,2.55,1.23,-7.06,6.36,-25.72,21.11,-79.13,
97.39,26.85,1.88,1.17,-6.96,6.49,-24.88,21.25,-79.06,
94.26,26.37,0.92,1.08,-6.66,6.20,-24.07,21.38,-79.01,
92.84,23.11,0.02,1.09,-6.44,6.23,-23.28,21.49,-78.97,
90.21,21.36,-0.02,0.67,-6.14,6.32,-22.51,21.57,-78.92,
88.34,18.75,0.43,0.54,-5.87,6.33,-21.77,21.63,-78.88,
87.80,13.97,0.20,0.45,-5.67,6.36,-21.03,21.64,-78.83,
86.55,8.26,-0.06,0.34,-5.61,6.55,-20.31,21.59,-78.79,
83.60,1.88,0.00,0.35,-5.59,6.89,-19.61,21.49,-78.74,
81.19,-3.94,0.89,0.21,-5.53,6.86,-18.94,21.32,-78.69,
78.40,-8.53,0.99,0.22,-5.34,6.87,-18.30,21.11,-78.64,
79.86,-14.50,-0.61,0.28,-5.12,6.91,-17.65,20.85,-78.60,
79.80,-16.26,-2.43,0.34,-4.97,6.94,-17.00,20.57,-78.58,
83.25,-19.54,-3.54,0.71,-4.76,6.93,-16.31,20.25,-78.57,
86.96,-21.51,-4.73,0.86,-4.80,7.36,-15.58,19.92,-78.58,
91.11,-21.95,-5.45,0.93,-4.54,7.32,-14.82,19.59,-78.59,
96.70,-22.72,-6.02,1.20,-4.62,7.61,-14.00,19.25,-78.60,
100.17,-23.74,-9.01,1.08,-4.62,8.03,-13.14,18.90,-78.65,
105.36,-21.76,-12.14,1.06,-4.52,7.86,-12.24,18.57,-78.73,
108.93,-21.66,-12.84,1.34,-4.46,8.38,-11.30,18.25,-78.81,
115.27,-20.15,-11.21,1.43,-4.03,8.42,-10.30,17.94,-78.88,
120.82,-18.58,-10.56,1.40,-3.72,8.85,-9.24,17.64,-78.94,
126.24,-17.54,-13.88,1.37,-3.23,8.84,-8.13,17.36,-79.04,
131.57,-12.87,-19.48,1.27,-3.10,8.93,-6.97,17.13,-79.19,
142.63,-10.82,-22.05,1.32,-2.48,8.79,-5.70,16.91,-79.37,
149.94,-7.91,-28.03,0.93,-2.93,9.38,-4.35,16.73,-79.60,
148.06,-1.48,-29.92,1.07,-2.98,8.67,-3.03,16.61,-79.86,
145.62,2.98,-28.32,1.22,-2.87,9.39,-1.74,16.54,-80.10,
143.04,8.40,-25.92,1.35,-2.98,9.05,-0.47,16.52,-80.31,
130.81,13.50,-21.98,1.90,-2.64,9.42,0.68,16.55,-80.49,
122.95,16.17,-19.50,1.88,-2.38,9.48,1.74,16.61,-80.64,
111.62,19.53,-16.76,2.06,-2.02,9.47,2.69,16.69,-80.76,
103.27,22.26,-12.52,1.90,-1.90,9.57,3.56,16.81,-80.85,
92.08,24.46,-8.08,2.05,-1.71,9.59,4.32,16.94,-80.88,
83.76,25.44,-2.50,2.09,-1.33,9.76,4.99,17.09,-80.86,
74.12,26.81,2.52,1.95,-1.24,9.71,5.57,17.24,-80.79,
62.55,29.10,6.18,1.76,-1.14,9.57,6.04,17.42,-80.69,
52.06,31.10,8.31,1.74,-0.93,9.65,6.40,17.62,-80.56,
42.43,33.44,10.12,1.53,-0.78,9.43,6.67,17.84,-80.42,
37.15,34.52,12.17,1.25,-0.35,9.30,6.90,18.06,-80.25,
34.87,36.02,15.51,1.09,-0.05,9.30,7.10,18.31,-80.05,
31.86,35.27,17.51,0.77,0.01,9.18,7.27,18.54,-79.83,
29.92,33.91,18.40,0.46,0.07,9.16,7.44,18.76,-79.61,
27.54,32.52,19.56,0.24,0.18,9.03,7.58,18.97,-79.37,
25.69,29.76,20.00,0.13,0.32,8.89,7.70,19.15,-79.12,
23.50,25.86,20.66,0.03,0.22,8.84,7.81,19.29,-78.87,
20.98,20.67,21.37,0.04,0.29,8.86,7.90,19.38,-78.62,
18.20,14.92,22.11,-0.00,0.20,8.87,7.96,19.41,-78.35,
15.44,8.53,21.76,0.06,0.34,8.70,8.00,19.38,-78.09,
13.01,1.28,20.64,0.37,0.28,8.81,8.01,19.28,-77.85,
10.18,-6.34,18.90,0.40,0.28,8.94,8.00,19.10,-77.61,
6.38,-11.53,17.16,0.44,0.28,9.11,7.96,18.88,-77.40,
4.64,-15.10,15.28,0.55,0.18,9.12,7.90,18.62,-77.21,
2.55,-17.79,13.82,0.63,0.26,9.17,7.83,18.33,-77.03,
1.68,-20.08,12.92,0.71,0.15,9.43,7.75,18.03,-76.86,
0.41,-20.47,12.18,0.61,0.12,9.58,7.66,17.72,-76.69,
0.09,-19.86,11.63,0.67,0.06,9.62,7.57,17.42,-76.53,
-0.55,-19.24,11.24,0.73,-0.13,9.71,7.48,17.12,-76.38,
-2.52,-17.47,11.27,0.74,-0.23,9.77,7.37,16.85,-76.23,
-2.98,-14.75,12.21,0.77,-0.27,9.75,7.25,16.60,-76.06,
-4.43,-14.14,12.15,0.91,-0.23,9.99,7.13,16.36,-75.90,
-3.74,-12.34,11.97,1.15,-0.16,9.90,7.01,16.14,-75.74,
-4.38,-11.89,11.05,1.24,-0.28,10.01,6.89,15.93,-75.59,
-4.73,-10.40,9.74,1.17,-0.28,9.94,6.77,15.73,-75.45,
-4.95,-8.27,8.52,1.23,-0.29,9.98,6.65,15.55,-75.33,
-4.69,-7.54,7.36,1.24,-0.26,10.09,6.53,15.38,-75.21,
-4.21,-6.03,5.82,1.22,-0.27,10.14,6.42,15.22,-75.11,
-3.91,-4.60,4.24,1.19,-0.29,10.09,6.31,15.09,-75.03,
-3.40,-3.37,2.96,1.19,-0.28,9.96,6.21,14.96,-74.96,
-2.60,-1.98,2.05,1.12,-0.31,10.03,6.12,14.85,-74.90,
-2.00,-0.85,1.21,1.05,-0.32,10.02,6.04,14.74,-74.85,
-1.47,0.64,0.76,0.93,-0.37,9.93,5.97,14.66,-74.80,
-0.26,1.85,0.52,0.92,-0.30,9.95,5.90,14.58,-74.75,
0.75,2.78,0.53,0.90,-0.28,9.82,5.85,14.52,-74.71,
1.79,3.62,-0.32,0.95,-0.23,9.77,5.81,14.47,-74.67,
1.98,4.17,-1.45,0.97,-0.24,9.68,5.78,14.42,-74.65,
2.75,4.46,-2.63,0.98,-0.21,9.68,5.75,14.37,-74.63,
2.92,4.58,-3.54,0.95,-0.22,9.58,5.73,14.33,-74.63,
2.61,4.64,-4.09,0.87,-0.24,9.51,5.70,14.28,-74.63,
2.18,4.58,-4.38,0.81,-0.19,9.52,5.67,14.24,-74.63,
1.69,4.40,-4.76,0.82,-0.21,9.41,5.64,14.19,-74.64,
1.13,3.60,-4.69,0.84,-0.23,9.44,5.60,14.14,-74.65,
0.26,3.21,-4.23,0.83,-0.25,9.39,5.55,14.08,-74.65,
-0.14,2.67,-3.56,0.75,-0.34,9.39,5.50,14.02,-74.65,
-0.95,2.41,-3.18,0.80,-0.35,9.38,5.44,13.96,-74.64,
-1.28,1.92,-3.19,0.86,-0.36,9.38,5.39,13.89,-74.63,
-1.97,1.19,-3.28,0.83,-0.33,9.30,5.32,13.81,-74.62,
-2.17,1.10,-3.42,0.86,-0.32,9.38,5.25,13.74,-74.62,
-2.61,1.04,-3.19,0.84,-0.36,9.40,5.18,13.66,-74.61,
-2.96,0.64,-3.05,0.86,-0.36,9.40,5.11,13.58,-74.60,
-3.47,0.09,-2.70,0.82,-0.35,9.40,5.03,13.50,-74.59,
-3.86,-0.06,-2.66,0.85,-0.35,9.39,4.95,13.41,-74.58,
-4.20,-0.49,-2.47,0.88,-0.38,9.40,4.87,13.32,-74.56,
-4.50,-0.50,-2.34,0.81,-0.41,9.46,4.78,13.23,-74.54,
-4.79,-0.31,-2.14,0.81,-0.48,9.45,4.70,13.15,-74.53,
-4.75,-0.41,-1.77,0.88,-0.47,9.46,4.61,13.06,-74.50,
-4.79,-0.64,-1.02,0.88,-0.51,9.46,4.52,12.97,-74.48,
-4.47,-0.40,-0.38,0.90,-0.51,9.50,4.44,12.89,-74.44,
-3.97,-0.05,0.12,0.95,-0.56,9.43,4.36,12.80,-74.40,
-3.28,0.31,-0.08,1.01,-0.56,9.44,4.29,12.72,-74.36,
-2.58,0.53,-0.64,1.00,-0.52,9.40,4.23,12.65,-74.33,
-1.60,0.64,-1.27,0.99,-0.53,9.41,4.18,12.57,-74.30,
-0.63,0.49,-1.83,1.02,-0.53,9.44,4.14,12.50,-74.28,
0.20,0.49,-2.44,0.99,-0.50,9.41,4.10,12.42,-74.27,
0.64,0.32,-2.53,1.04,-0.49,9.43,4.07,12.34,-74.25,
0.84,0.46,-2.29,1.01,-0.49,9.47,4.05,12.27,-74.24,
1.22,0.85,-1.60,0.96,-0.47,9.57,4.02,12.20,-74.21,
1.27,1.53,-0.89,0.96,-0.50,9.58,4.00,12.13,-74.18,
1.13,2.53,-0.52,0.98,-0.50,9.55,3.98,12.08,-74.15,
0.93,3.48,-0.60,1.02,-0.45,9.63,3.96,12.03,-74.12,
0.98,4.02,-0.69,1.06,-0.49,9.52,3.93,11.99,-74.08,
0.73,4.61,-0.78,1.08,-0.44,9.59,3.90,11.96,-74.05,
0.44,5.10,-0.84,1.10,-0.42,9.55,3.88,11.93,-74.02,
0.11,4.99,-0.90,1.08,-0.40,9.54,3.84,11.90,-73.99,
-0.09,5.37,-0.82,1.02,-0.42,9.57,3.81,11.87,-73.96,
-0.14,5.94,-0.55,0.91,-0.40,9.54,3.78,11.85,-73.93,
-0.52,6.47,-0.11,0.93,-0.48,9.56,3.74,11.84,-73.89,
-0.79,7.21,0.38,0.85,-0.46,9.60,3.70,11.83,-73.85,
-0.92,7.97,0.96,0.80,-0.49,9.52,3.66,11.83,-73.80,
-0.87,8.05,1.11,0.82,-0.46,9.42,3.62,11.84,-73.75,
-1.08,7.73,0.95,0.78,-0.46,9.39,3.58,11.83,-73.70,
-0.90,7.08,0.50,0.82,-0.43,9.35,3.54,11.83,-73.66,
-0.87,6.11,0.41,0.78,-0.47,9.34,3.50,11.81,-73.62,
-0.60,4.96,0.40,0.75,-0.45,9.32,3.46,11.78,-73.57,
-0.46,3.79,0.46,0.74,-0.48,9.31,3.43,11.74,-73.53,
-0.29,2.53,0.67,0.78,-0.47,9.32,3.40,11.69,-73.49,
-0.24,1.47,0.99,0.74,-0.51,9.37,3.37,11.63,-73.44,
0.15,0.70,1.40,0.75,-0.48,9.30,3.34,11.56,-73.39,
0.52,0.09,1.44,0.78,-0.54,9.32,3.31,11.48,-73.33,
0.49,-1.02,1.39,0.78,-0.55,9.30,3.29,11.40,-73.28,
0.85,-1.39,1.98,0.75,-0.55,9.36,3.27,11.31,-73.22,
1.33,-1.60,2.75,0.78,-0.57,9.40,3.25,11.22,-73.16,
1.13,-1.69,3.48,0.76,-0.55,9.43,3.23,11.13,-73.09,
1.30,-1.48,4.02,0.78,-0.58,9.46,3.22,11.04,-73.01,
1.42,-0.99,5.01,0.81,-0.60,9.48,3.20,10.96,-72.92,
1.73,-0.32,5.89,0.87,-0.63,9.50,3.19,10.88,-72.82,
1.44,0.24,6.67,0.88,-0.63,9.52,3.18,10.81,-72.72,
1.33,0.84,7.60,0.85,-0.66,9.58,3.16,10.75,-72.60,
1.02,1.48,9.59,0.89,-0.72,9.63,3.14,10.69,-72.47,
0.55,2.38,12.50,0.82,-0.78,9.59,3.12,10.64,-72.31,
-0.32,3.95,16.18,0.77,-0.78,9.61,3.09,10.61,-72.11,
-0.98,5.51,19.86,0.77,-0.85,9.62,3.05,10.60,-71.87,
-1.76,6.82,24.35,0.70,-0.90,9.58,3.00,10.59,-71.59,
-2.56,8.37,29.21,0.73,-0.97,9.64,2.94,10.61,-71.26,
-3.05,10.38,34.61,0.68,-0.94,9.57,2.88,10.64,-70.88,
-3.71,12.76,40.61,0.66,-1.07,9.56,2.82,10.70,-70.44,
-4.37,14.72,47.94,0.68,-1.19,9.68,2.74,10.77,-69.92,
-5.85,17.62,56.76,0.54,-1.38,9.68,2.65,10.88,-69.32,
-7.88,20.29,67.66,0.29,-1.65,9.74,2.54,11.01,-68.61,
-10.11,23.30,80.09,0.21,-1.90,9.74,2.41,11.17,-67.77,
-12.70,25.53,92.49,0.14,-2.17,9.69,2.25,11.36,-66.81,
-17.22,26.21,105.44,0.03,-2.34,9.74,2.05,11.55,-65.72,
-20.72,26.52,120.41,-0.02,-2.39,9.72,1.81,11.74,-64.49,
-23.01,23.98,138.55,-0.07,-1.83,9.56,1.54,11.91,-63.07,
-24.12,20.23,157.86,0.13,-1.55,9.83,1.27,12.04,-61.46,
-24.90,18.55,176.82,-0.23,-1.47,9.82,0.99,12.16,-59.66,
-27.05,17.39,194.40,-0.26,-1.36,10.04,0.69,12.26,-57.69,
-28.06,15.19,209.80,-0.22,-1.50,9.95,0.38,12.34,-55.56,
-29.45,11.01,224.32,-0.10,-1.41,10.04,0.05,12.38,-53.29,
-30.46,4.89,237.62,0.34,-1.43,9.72,-0.28,12.36,-50.89,
-31.34,-1.68,251.24,0.74,-1.42,9.68,-0.62,12.28,-48.35,
-31.42,-8.82,264.52,0.94,-1.56,9.50,-0.96,12.12,-45.68,
-30.98,-14.00,276.14,1.05,-1.74,9.48,-1.29,11.91,-42.90,
-30.09,-21.65,284.81,1.18,-1.73,9.40,-1.62,11.63,-40.03,
-25.22,-28.87,294.85,1.21,-1.84,9.31,-1.89,11.27,-37.06,
-22.38,-35.51,298.34,0.69,-2.04,9.61,-2.14,10.85,-34.06,
-21.77,-40.20,300.92,0.45,-2.29,9.39,-2.38,10.38,-31.04,
-22.41,-42.09,302.32,0.36,-2.28,8.90,-2.63,9.90,-28.00,
-22.40,-44.82,303.97,1.14,-1.99,8.50,-2.87,9.40,-24.95,
-18.58,-46.50,302.95,1.44,-1.28,8.62,-3.08,8.87,-21.91,
-13.56,-47.22,298.47,1.89,-1.27,8.41,-3.24,8.34,-18.91,
-8.15,-48.24,290.17,1.82,-0.49,8.40,-3.34,7.81,-16.00,
-6.40,-50.21,276.66,1.64,-1.03,8.32,-3.42,7.25,-13.23,
1.57,-47.86,264.79,1.51,-0.58,8.66,-3.43,6.72,-10.58,
4.26,-43.77,252.61,1.16,-0.93,8.38,-3.40,6.23,-8.05,
10.78,-40.89,239.04,1.39,-1.04,8.39,-3.31,5.77,-5.65,
14.96,-37.16,228.00,1.31,-1.14,8.48,-3.18,5.35,-3.37,
20.87,-33.50,213.62,0.91,-1.23,8.90,-2.99,4.97,-1.23,
24.98,-30.72,197.77,0.94,-1.05,8.95,-2.77,4.62,0.74,
30.47,-29.54,181.68,0.89,-0.84,9.10,-2.48,4.28,2.56,
35.69,-30.06,164.78,0.73,-0.43,9.38,-2.15,3.93,4.20,
40.02,-30.61,147.48,0.82,-0.05,9.59,-1.77,3.59,5.68,
43.79,-30.72,130.92,0.55,0.26,9.97,-1.36,3.24,6.98,
46.05,-28.27,115.42,0.33,0.35,9.96,-0.92,2.92,8.13,
48.52,-23.77,101.47,0.48,0.29,10.13,-0.46,2.65,9.14,
49.44,-19.74,87.62,0.44,0.17,10.21,0.01,2.42,10.01,
48.49,-14.50,73.54,0.44,-0.14,10.44,0.47,2.24,10.74,
45.91,-8.64,61.57,0.45,-0.42,10.57,0.90,2.12,11.35,
42.00,-2.85,51.24,0.60,-0.56,10.51,1.29,2.07,11.86,
37.16,2.92,43.85,0.63,-0.51,10.64,1.63,2.06,12.29,
31.33,8.70,38.40,0.53,-0.33,10.60,1.91,2.12,12.67,
25.31,13.95,34.18,0.62,-0.15,10.42,2.13,2.23,13.01,
18.46,17.50,30.90,0.56,0.06,10.16,2.29,2.37,13.31,
12.27,20.46,28.18,0.28,0.02,10.13,2.38,2.55,13.58,
4.34,23.36,26.63,0.10,-0.04,9.98,2.39,2.75,13.84,
-0.84,25.02,24.52,0.12,0.09,9.66,2.35,2.97,14.08,
-4.43,23.92,21.94,0.15,0.11,9.28,2.28,3.18,14.29,
-6.47,20.93,18.18,0.06,-0.05,9.11,2.19,3.35,14.47,
-8.14,17.21,14.64,-0.14,-0.11,9.08,2.08,3.49,14.61,
-8.50,12.41,11.83,-0.24,-0.23,9.10,1.97,3.59,14.72,
-8.49,5.47,8.99,-0.15,-0.22,9.03,1.86,3.61,14.80,
-7.48,-1.22,6.35,-0.12,-0.19,9.07,1.77,3.57,14.86,
-7.47,-7.31,2.15,-0.04,-0.24,9.12,1.67,3.47,14.87,
-6.87,-12.26,-1.89,0.02,-0.32,9.04,1.58,3.32,14.84,
-5.18,-14.95,-5.25,0.07,-0.46,9.12,1.51,3.14,14.78,
-3.77,-16.12,-8.58,0.05,-0.53,9.07,1.45,2.95,14.69,
-2.09,-15.60,-11.40,0.24,-0.63,9.24,1.41,2.77,14.57,
-0.72,-14.06,-14.09,0.23,-0.76,9.13,1.38,2.61,14.42,
0.32,-11.50,-15.69,0.22,-0.91,9.21,1.36,2.47,14.26,
0.49,-8.58,-15.76,0.38,-0.93,9.19,1.34,2.36,14.09,
0.00,-5.50,-15.48,0.54,-0.85,9.20,1.32,2.29,13.93,
-0.75,-3.27,-14.38,0.65,-0.80,9.20,1.29,2.23,13.78,
-1.73,-0.32,-11.50,0.52,-0.87,9.39,1.25,2.21,13.66,
-2.90,2.70,-7.47,0.53,-0.79,9.43,1.20,2.21,13.58,
-3.95,4.90,-3.30,0.53,-0.69,9.49,1.14,2.24,13.54,
-5.18,6.49,0.55,0.45,-0.62,9.46,1.06,2.28,13.53,
-5.83,7.45,3.39,0.40,-0.57,9.47,0.99,2.33,13.56,
-6.41,7.88,4.99,0.33,-0.53,9.49,0.90,2.39,13.61,
-7.11,8.05,5.47,0.21,-0.58,9.56,0.81,2.45,13.65,
-8.93,8.24,5.42,0.15,-0.66,9.49,0.70,2.51,13.70,
-10.09,8.24,5.31,0.11,-0.69,9.54,0.58,2.57,13.75,
-11.53,7.98,5.24,0.05,-0.76,9.46,0.45,2.63,13.79,
-12.11,7.54,5.74,-0.06,-0.85,9.53,0.31,2.68,13.84,
-12.46,6.52,6.20,-0.09,-0.82,9.37,0.16,2.72,13.90,
-11.10,4.90,6.70,-0.01,-0.78,9.35,0.03,2.75,13.96,
-9.66,2.12,6.61,-0.05,-0.88,9.35,-0.08,2.75,14.02,
-8.00,0.24,6.47,-0.04,-0.89,9.35,-0.18,2.73,14.07,
-5.94,-1.13,6.11,-0.13,-0.95,9.28,-0.25,2.70,14.13,
-4.14,-1.94,5.76,-0.19,-0.98,9.30,-0.31,2.66,14.18,
-2.78,-3.11,5.47,-0.14,-1.04,9.35,-0.36,2.61,14.23,
-1.27,-4.70,5.25,-0.12,-1.04,9.35,-0.39,2.55,14.27,
0.23,-6.64,5.13,-0.12,-0.95,9.38,-0.40,2.46,14.32,
2.21,-8.81,4.85,-0.09,-0.92,9.43,-0.40,2.36,14.36,
3.28,-10.06,4.31,-0.06,-0.87,9.51,-0.39,2.24,14.39,
4.90,-10.96,3.45,-0.04,-0.82,9.54,-0.36,2.12,14.42,
6.64,-11.74,2.67,0.07,-0.76,9.59,-0.31,1.99,14.44,
7.39,-11.33,1.97,0.06,-0.76,9.69,-0.25,1.86,14.45,
7.92,-10.27,0.99,0.16,-0.69,9.77,-0.19,1.74,14.46,
8.41,-9.22,-0.05,0.22,-0.65,9.83,-0.13,1.64,14.45,
7.71,-7.68,-1.05,0.26,-0.68,9.82,-0.07,1.55,14.43,
7.01,-5.68,-1.53,0.35,-0.67,9.85,-0.02,1.48,14.41,
5.98,-4.20,-1.54,0.40,-0.72,9.81,0.02,1.43,14.39,
4.58,-2.84,-1.60,0.42,-0.66,9.89,0.05,1.39,14.36,
3.30,-1.37,-1.40,0.43,-0.61,9.88,0.06,1.36,14.34,
2.11,-0.12,-0.95,0.41,-0.57,9.79,0.06,1.35,14.33,
0.89,0.76,-0.27,0.42,-0.61,9.78,0.05,1.34,14.32,
-0.05,1.24,0.31,0.43,-0.52,9.82,0.03,1.34,14.31,
-0.73,1.31,0.31,0.45,-0.46,9.81,0.00,1.35,14.31,
-1.69,1.73,-0.12,0.42,-0.45,9.78,-0.03,1.35,14.30,
-2.79,2.82,-0.64,0.37,-0.48,9.86,-0.08,1.36,14.29,
-3.65,3.83,-0.31,0.35,-0.50,9.85,-0.13,1.39,14.28,
-4.63,5.01,0.46,0.37,-0.54,9.84,-0.19,1.43,14.27,
-5.85,6.21,0.82,0.34,-0.51,9.81,-0.27,1.47,14.28,
-6.75,6.95,0.27,0.34,-0.52,9.83,-0.35,1.53,14.27,
-7.54,7.92,-0.46,0.25,-0.57,9.79,-0.44,1.59,14.26,
-8.27,9.28,-0.76,0.22,-0.65,9.79,-0.54,1.67,14.24,
-8.98,10.58,-0.67,0.24,-0.69,9.63,-0.64,1.76,14.23,
-9.40,11.47,-0.34,0.24,-0.69,9.60,-0.75,1.86,14.22,
-9.30,12.23,-0.12,0.22,-0.74,9.59,-0.86,1.97,14.21,
-9.31,12.38,-0.18,0.17,-0.75,9.46,-0.97,2.08,14.20,
-9.30,12.67,-0.21,0.07,-0.79,9.46,-1.07,2.19,14.19,
-9.15,12.47,0.03,0.09,-0.85,9.41,-1.18,2.29,14.19,
-8.90,11.62,0.24,0.09,-0.85,9.38,-1.28,2.39,14.18,
-8.82,10.73,0.49,-0.01,-0.90,9.37,-1.38,2.48,14.18,
-8.55,10.64,0.72,-0.07,-0.94,9.34,-1.48,2.57,14.18,
-8.21,10.35,0.87,-0.05,-0.98,9.31,-1.57,2.66,14.18,
-7.54,9.51,0.55,-0.07,-0.99,9.29,-1.66,2.73,14.18,
-6.82,8.64,0.43,-0.12,-1.00,9.30,-1.74,2.80,14.18,
-5.91,7.44,0.43,-0.17,-1.04,9.30,-1.81,2.86,14.18,
-5.08,6.08,0.24,-0.15,-1.00,9.34,-1.87,2.90,14.17,
-4.12,4.31,-0.43,-0.16,-0.99,9.29,-1.93,2.93,14.16,
-3.51,3.50,-1.27,-0.25,-1.11,9.34,-1.97,2.95,14.14,
-2.75,2.63,-1.88,-0.31,-1.18,9.27,-2.01,2.96,14.12,
-1.31,1.82,-2.75,-0.22,-1.09,9.28,-2.04,2.96,14.08,
-0.08,0.38,-3.73,-0.21,-1.06,9.25,-2.05,2.95,14.04,
0.81,-0.27,-4.72,-0.17,-1.04,9.29,-2.06,2.93,13.98,
1.54,-1.10,-5.02,-0.20,-1.07,9.27,-2.06,2.90,13.93,
2.00,-1.83,-4.67,-0.08,-1.04,9.35,-2.05,2.87,13.87,
2.17,-2.38,-4.11,-0.13,-1.04,9.31,-2.04,2.83,13.83,
2.40,-2.41,-3.47,-0.09,-1.00,9.40,-2.03,2.80,13.78,
2.84,-2.66,-2.79,-0.05,-1.01,9.33,-2.02,2.76,13.75,
3.10,-2.06,-1.51,-0.07,-1.04,9.52,-2.00,2.72,13.73,
2.95,-1.30,-0.23,0.04,-1.00,9.47,-1.99,2.70,13.72,
3.37,-0.09,1.22,-0.00,-0.92,9.47,-1.97,2.68,13.73,
3.25,0.95,2.02,0.01,-0.90,9.52,-1.95,2.68,13.74,
3.22,2.20,2.61,0.01,-0.90,9.54,-1.93,2.69,13.76,
3.42,3.22,3.04,-0.01,-0.91,9.55,-1.92,2.71,13.78,
3.39,3.50,2.98,-0.02,-0.89,9.51,-1.90,2.73,13.80,
3.56,3.71,2.64,-0.05,-0.89,9.54,-1.88,2.75,13.82,
3.57,3.50,2.11,-0.07,-0.89,9.51,-1.86,2.77,13.84,
3.27,3.19,1.63,-0.08,-0.90,9.55,-1.84,2.79,13.85,
2.87,3.05,1.21,-0.15,-0.91,9.44,-1.83,2.81,13.85,
2.82,2.58,1.31,-0.08,-0.90,9.49,-1.81,2.82,13.86,
2.56,2.05,1.34,-0.12,-0.87,9.50,-1.81,2.83,13.87,
2.52,1.45,1.25,-0.08,-0.82,9.46,-1.80,2.83,13.87,
