0.03,0.14,-0.15,-0.26,0.08,9.38,-0.57,-21.33,-2.99,

0.05,0.00,0.05,-0.17,-0.02,9.52,-0.56,-20.90,-2.98,

-0.03,0.03,0.12,-0.03,-0.14,9.44,-0.56,-20.48,-2.98,

0.06,-0.05,-0.08,0.04,-0.23,9.47,-0.55,-20.07,-2.98,

0.09,-0.02,0.12,0.01,-0.20,9.52,-0.55,-19.67,-2.98,

0.12,0.14,0.02,-0.10,-0.14,9.42,-0.55,-19.27,-2.98,

0.18,0.11,0.03,-0.26,0.01,9.53,-0.54,-18.88,-2.98,

0.14,0.09,-0.03,-0.30,0.09,9.47,-0.54,-18.50,-2.98,

0.08,0.06,-0.09,-0.31,0.09,9.44,-0.53,-18.13,-2.98,

0.02,-0.03,0.08,-0.24,0.02,9.52,-0.52,-17.77,-2.98,

0.03,-0.05,0.00,-0.10,-0.09,9.41,-0.52,-17.41,-2.97,

0.18,-0.02,-0.05,-0.04,-0.15,9.49,-0.51,-17.07,-2.97,

0.09,0.00,0.06,0.05,-0.20,9.50,-0.51,-16.72,-2.97,

0.12,-0.03,-0.03,-0.05,-0.17,9.44,-0.51,-16.39,-2.97,

0.12,0.09,0.08,-0.18,-0.06,9.55,-0.50,-16.06,-2.97,

0.12,0.12,-0.09,-0.26,0.05,9.42,-0.50,-15.73,-2.97,

0.05,0.03,-0.12,-0.34,0.08,9.49,-0.50,-15.42,-2.97,

-0.05,0.05,0.02,-0.25,0.05,9.47,-0.49,-15.11,-2.97,

0.03,0.05,-0.08,-0.16,-0.04,9.42,-0.49,-14.81,-2.97,

0.03,-0.02,-0.02,-0.05,-0.15,9.51,-0.48,-14.51,-2.97,

0.12,0.02,-0.02,0.03,-0.19,9.38,-0.48,-14.22,-2.97,

0.17,0.02,0.02,-0.03,-0.17,9.51,-0.48,-13.94,-2.97,

0.14,0.03,0.11,-0.11,-0.07,9.47,-0.47,-13.66,-2.97,

0.24,-0.03,-0.03,-0.20,0.02,9.46,-0.47,-13.39,-2.96,

0.11,0.03,0.06,-0.28,0.01,9.54,-0.47,-13.12,-2.96,

0.05,-0.05,-0.06,-0.27,0.04,9.38,-0.46,-12.86,-2.96,

0.06,-0.06,-0.03,-0.21,0.00,9.49,-0.46,-12.60,-2.96,

-0.03,0.00,-0.06,-0.12,-0.12,9.47,-0.46,-12.35,-2.96,

0.06,-0.03,-0.05,-0.04,-0.15,9.43,-0.45,-12.11,-2.96,

0.14,0.09,0.06,-0.02,-0.15,9.53,-0.45,-11.87,-2.96,

0.11,0.09,-0.06,-0.05,-0.11,9.43,-0.45,-11.63,-2.96,

0.21,0.06,0.02,-0.16,-0.02,9.50,-0.44,-11.40,-2.96,

0.06,0.14,0.06,-0.26,0.04,9.45,-0.44,-11.17,-2.96,

0.03,0.05,0.00,-0.26,0.04,9.42,-0.44,-10.95,-2.96,

0.02,0.00,0.03,-0.22,-0.01,9.53,-0.44,-10.73,-2.95,

-0.02,0.02,-0.12,-0.14,-0.10,9.39,-0.43,-10.52,-2.96,

0.12,-0.15,0.00,-0.06,-0.15,9.52,-0.43,-10.32,-2.95,

0.06,0.06,0.00,-0.05,-0.16,9.46,-0.43,-10.11,-2.95,

0.09,0.05,-0.08,-0.07,-0.12,9.41,-0.43,-9.91,-2.95,

0.09,0.05,0.05,-0.11,-0.05,9.50,-0.43,-9.72,-2.95,

0.15,0.12,-0.03,-0.20,0.01,9.41,-0.42,-9.53,-2.95,

0.09,0.00,0.03,-0.27,0.06,9.51,-0.42,-9.34,-2.95,

0.06,0.02,0.06,-0.22,0.03,9.47,-0.42,-9.16,-2.95,

0.06,0.09,-0.02,-0.16,-0.07,9.43,-0.42,-8.98,-2.95,

0.02,0.03,0.00,-0.13,-0.11,9.53,-0.41,-8.80,-2.95,

0.05,0.08,-0.06,-0.04,-0.14,9.39,-0.41,-8.63,-2.95,

0.15,0.00,-0.08,-0.07,-0.15,9.53,-0.41,-8.47,-2.95,

0.15,0.05,0.00,-0.10,-0.08,9.46,-0.41,-8.30,-2.95,

0.17,0.00,-0.05,-0.18,-0.01,9.43,-0.41,-8.14,-2.95,

0.09,-0.02,0.02,-0.24,0.01,9.54,-0.40,-7.98,-2.94,

-0.02,-0.06,-0.06,-0.25,0.02,9.41,-0.40,-7.83,-2.94,

0.08,-0.02,0.03,-0.19,0.01,9.52,-0.40,-7.68,-2.94,

-0.02,-0.12,0.02,-0.14,-0.09,9.46,-0.40,-7.54,-2.94,

0.05,-0.02,-0.08,-0.07,-0.15,9.42,-0.40,-7.39,-2.94,

0.12,0.00,-0.02,-0.06,-0.14,9.52,-0.40,-7.25,-2.94,

0.09,0.12,-0.15,-0.09,-0.08,9.41,-0.39,-7.11,-2.94,

0.15,0.02,0.03,-0.12,-0.02,9.50,-0.39,-6.97,-2.94,

0.11,0.12,-0.05,-0.19,0.03,9.47,-0.39,-6.84,-2.94,

0.14,0.03,-0.02,-0.24,0.04,9.44,-0.39,-6.71,-2.94,

0.02,-0.05,0.03,-0.21,-0.00,9.49,-0.39,-6.59,-2.94,

0.00,0.00,-0.11,-0.14,-0.08,9.41,-0.38,-6.46,-2.94,

0.09,0.03,0.02,-0.06,-0.13,9.53,-0.38,-6.34,-2.94,

0.09,0.15,-0.03,-0.07,-0.15,9.44,-0.38,-6.22,-2.94,

0.14,0.08,-0.05,-0.09,-0.12,9.45,-0.38,-6.10,-2.94,

0.05,-0.02,0.05,-0.14,-0.07,9.51,-0.38,-5.99,-2.93,

0.11,0.14,-0.08,-0.20,-0.02,9.41,-0.38,-5.88,-2.93,

0.11,0.03,0.02,-0.23,0.01,9.51,-0.37,-5.77,-2.93,

-0.02,0.05,0.02,-0.23,0.02,9.47,-0.37,-5.66,-2.93,

0.08,-0.02,-0.02,-0.15,-0.03,9.46,-0.37,-5.56,-2.93,

0.08,0.03,0.05,-0.11,-0.11,9.53,-0.37,-5.46,-2.93,

0.11,0.06,-0.05,-0.07,-0.12,9.40,-0.37,-5.36,-2.93,

0.09,0.08,-0.03,-0.07,-0.11,9.50,-0.37,-5.26,-2.93,

0.11,0.03,-0.08,-0.14,-0.08,9.41,-0.37,-5.16,-2.93,

0.15,0.02,0.02,-0.16,-0.04,9.45,-0.37,-5.07,-2.93,

0.12,0.08,0.05,-0.21,0.00,9.50,-0.36,-4.97,-2.93,

0.05,0.09,-0.03,-0.23,0.00,9.42,-0.36,-4.88,-2.93,

0.00,-0.08,0.00,-0.19,-0.05,9.52,-0.36,-4.80,-2.93,

0.00,0.08,-0.08,-0.12,-0.09,9.43,-0.36,-4.71,-2.92,

0.09,0.05,-0.06,-0.05,-0.12,9.42,-0.36,-4.63,-2.92,

0.06,0.03,0.05,-0.08,-0.11,9.47,-0.36,-4.55,-2.92,

0.14,0.06,-0.08,-0.10,-0.09,9.38,-0.36,-4.47,-2.92,

0.14,0.00,0.00,-0.14,-0.04,9.50,-0.36,-4.39,-2.92,

0.03,0.05,0.02,-0.19,-0.01,9.41,-0.36,-4.31,-2.92,

0.03,0.15,-0.06,-0.21,-0.02,9.42,-0.36,-4.23,-2.92,

-0.02,0.08,-0.02,-0.18,-0.01,9.51,-0.36,-4.16,-2.92,

0.06,-0.03,-0.08,-0.14,-0.04,9.40,-0.36,-4.09,-2.92,

0.06,-0.02,0.09,-0.09,-0.10,9.53,-0.35,-4.02,-2.92,

-0.02,0.02,-0.02,-0.08,-0.11,9.42,-0.35,-3.95,-2.92,

0.11,0.05,-0.05,-0.09,-0.13,9.48,-0.35,-3.88,-2.92,

0.11,0.06,-0.02,-0.13,-0.07,9.49,-0.35,-3.81,-2.92,

0.09,0.08,-0.06,-0.17,-0.03,9.40,-0.35,-3.75,-2.92,

0.15,-0.02,0.00,-0.23,0.02,9.51,-0.35,-3.68,-2.92,

0.09,0.05,-0.06,-0.19,-0.01,9.39,-0.35,-3.62,-2.92,

0.11,-0.02,-0.06,-0.19,-0.05,9.51,-0.35,-3.56,-2.91,

0.09,0.02,0.06,-0.10,-0.09,9.49,-0.35,-3.50,-2.91,

0.08,-0.05,-0.03,-0.09,-0.10,9.43,-0.35,-3.45,-2.91,

0.05,0.12,0.05,-0.10,-0.10,9.58,-0.35,-3.39,-2.91,

0.03,0.11,0.05,-0.12,-0.08,9.45,-0.35,-3.33,-2.91,

0.11,0.02,-0.02,-0.19,-0.04,9.48,-0.35,-3.28,-2.91,

0.02,0.00,0.00,-0.20,-0.01,9.45,-0.35,-3.23,-2.91,

0.08,0.03,-0.03,-0.18,0.00,9.43,-0.35,-3.17,-2.91,

0.05,0.06,0.03,-0.16,-0.07,9.53,-0.34,-3.12,-2.91,

0.05,0.02,-0.06,-0.11,-0.07,9.41,-0.34,-3.08,-2.91,

0.15,0.02,-0.06,-0.08,-0.10,9.47,-0.34,-3.03,-2.91,

0.03,0.06,0.05,-0.09,-0.13,9.48,-0.34,-2.98,-2.90,

0.21,0.06,-0.11,-0.11,-0.08,9.38,-0.34,-2.93,-2.91,

0.11,-0.03,0.06,-0.18,-0.05,9.52,-0.34,-2.89,-2.90,

0.12,0.05,-0.06,-0.20,-0.02,9.41,-0.34,-2.84,-2.90,

0.12,0.11,-0.03,-0.21,-0.00,9.52,-0.34,-2.80,-2.90,

-0.02,0.00,-0.02,-0.16,-0.03,9.51,-0.34,-2.76,-2.90,

0.06,-0.09,-0.03,-0.15,-0.05,9.43,-0.34,-2.72,-2.90,

0.09,-0.05,0.00,-0.14,-0.09,9.53,-0.34,-2.68,-2.90,

0.08,-0.06,-0.11,-0.10,-0.11,9.41,-0.34,-2.64,-2.90,

0.08,0.06,-0.03,-0.11,-0.10,9.50,-0.34,-2.60,-2.90,

0.09,0.00,0.05,-0.12,-0.04,9.49,-0.34,-2.56,-2.90,

0.06,0.09,0.02,-0.20,-0.02,9.41,-0.34,-2.52,-2.90,

0.14,0.11,0.06,-0.19,0.01,9.49,-0.34,-2.49,-2.90,

0.05,0.02,-0.02,-0.18,0.01,9.37,-0.34,-2.45,-2.90,

0.18,0.02,-0.03,-0.14,-0.04,9.48,-0.33,-2.42,-2.90,

0.02,0.05,-0.02,-0.12,-0.07,9.50,-0.33,-2.38,-2.89,

0.06,-0.02,-0.08,-0.14,-0.07,9.44,-0.33,-2.35,-2.89,

0.05,0.00,0.00,-0.12,-0.09,9.52,-0.33,-2.32,-2.89,

0.12,0.05,0.02,-0.11,-0.06,9.44,-0.33,-2.29,-2.89,

0.17,0.03,0.02,-0.15,-0.03,9.47,-0.33,-2.25,-2.89,

0.05,0.03,0.03,-0.19,0.00,9.45,-0.33,-2.22,-2.89,

0.18,0.09,-0.02,-0.18,-0.02,9.41,-0.33,-2.19,-2.89,

0.06,0.00,0.06,-0.17,-0.06,9.52,-0.32,-2.16,-2.89,

0.03,0.09,-0.05,-0.14,-0.08,9.38,-0.32,-2.14,-2.89,

0.06,-0.02,-0.03,-0.12,-0.11,9.46,-0.32,-2.11,-2.89,

0.02,0.11,0.02,-0.11,-0.10,9.50,-0.32,-2.08,-2.89,

0.11,0.08,-0.03,-0.11,-0.09,9.44,-0.32,-2.05,-2.89,

0.11,-0.02,0.06,-0.14,-0.03,9.49,-0.32,-2.03,-2.88,

0.09,-0.05,-0.05,-0.17,0.00,9.38,-0.32,-2.00,-2.88,

0.03,0.05,0.02,-0.21,-0.04,9.48,-0.32,-1.98,-2.88,

-0.03,0.03,0.00,-0.14,-0.06,9.47,-0.32,-1.95,-2.88,

0.06,0.03,-0.02,-0.14,-0.06,9.42,-0.32,-1.93,-2.88,

0.08,0.05,0.09,-0.14,-0.07,9.55,-0.32,-1.91,-2.88,

0.06,0.00,-0.09,-0.10,-0.11,9.38,-0.32,-1.88,-2.88,

0.11,0.03,-0.09,-0.12,-0.07,9.52,-0.32,-1.86,-2.88,

0.15,0.06,-0.05,-0.15,-0.07,9.46,-0.32,-1.84,-2.88,

0.12,-0.02,0.00,-0.19,-0.04,9.39,-0.32,-1.82,-2.88,

0.05,0.05,0.08,-0.16,-0.02,9.47,-0.32,-1.80,-2.88,

0.00,0.02,-0.12,-0.16,-0.03,9.35,-0.32,-1.78,-2.88,

0.09,-0.03,-0.03,-0.17,-0.06,9.50,-0.32,-1.76,-2.88,

0.05,0.09,0.00,-0.15,-0.09,9.45,-0.32,-1.74,-2.88,

0.15,-0.03,-0.12,-0.10,-0.08,9.47,-0.32,-1.72,-2.88,

0.06,0.00,0.03,-0.12,-0.09,9.49,-0.32,-1.70,-2.87,

0.09,0.03,0.00,-0.14,-0.06,9.40,-0.32,-1.68,-2.87,

0.12,-0.05,0.00,-0.18,-0.03,9.51,-0.32,-1.66,-2.87,

0.05,0.05,0.06,-0.18,-0.00,9.43,-0.32,-1.65,-2.87,

0.11,0.03,-0.06,-0.18,-0.04,9.44,-0.32,-1.63,-2.87,

0.03,-0.02,0.00,-0.15,-0.04,9.55,-0.32,-1.61,-2.87,

0.09,0.05,-0.08,-0.14,-0.09,9.41,-0.32,-1.60,-2.87,

0.14,0.03,0.00,-0.08,-0.10,9.50,-0.32,-1.58,-2.87,

0.05,0.11,0.02,-0.10,-0.08,9.47,-0.32,-1.57,-2.87,

0.03,-0.02,-0.08,-0.13,-0.08,9.47,-0.32,-1.55,-2.87,

0.12,0.02,0.02,-0.15,-0.06,9.55,-0.32,-1.54,-2.87,

0.11,0.05,-0.09,-0.19,-0.01,9.39,-0.32,-1.52,-2.87,

0.14,0.03,-0.02,-0.18,-0.02,9.50,-0.31,-1.51,-2.87,

0.06,0.09,0.00,-0.16,-0.02,9.44,-0.31,-1.49,-2.87,

0.09,-0.08,-0.05,-0.14,-0.07,9.42,-0.31,-1.48,-2.87,

0.12,0.05,0.00,-0.10,-0.10,9.51,-0.31,-1.47,-2.86,

0.03,-0.03,0.02,-0.11,-0.08,9.39,-0.31,-1.45,-2.86,

0.09,0.06,0.00,-0.12,-0.09,9.52,-0.31,-1.44,-2.86,

0.08,0.02,0.05,-0.14,-0.02,9.44,-0.31,-1.43,-2.86,

0.11,0.00,-0.02,-0.18,-0.01,9.44,-0.31,-1.41,-2.86,

0.09,-0.02,-0.05,-0.22,-0.02,9.54,-0.31,-1.40,-2.86,

0.14,0.02,0.00,-0.15,-0.05,9.38,-0.31,-1.39,-2.86,

0.11,0.00,0.03,-0.12,-0.05,9.52,-0.31,-1.38,-2.86,

0.00,0.09,-0.08,-0.11,-0.07,9.42,-0.31,-1.37,-2.86,

0.12,-0.05,-0.05,-0.11,-0.09,9.44,-0.31,-1.36,-2.86,

0.06,0.09,0.05,-0.10,-0.08,9.53,-0.31,-1.35,-2.86,

0.14,-0.08,0.00,-0.12,-0.06,9.45,-0.31,-1.34,-2.86,

0.11,-0.03,0.03,-0.18,-0.02,9.51,-0.31,-1.33,-2.85,

0.08,0.06,0.00,-0.18,-0.03,9.41,-0.31,-1.31,-2.85,

0.09,-0.02,0.02,-0.16,-0.05,9.47,-0.31,-1.31,-2.85,

0.06,-0.05,0.02,-0.14,-0.06,9.50,-0.31,-1.30,-2.85,

0.05,0.03,-0.03,-0.11,-0.08,9.39,-0.31,-1.29,-2.85,

0.14,0.00,0.09,-0.10,-0.09,9.54,-0.31,-1.28,-2.85,

0.09,0.09,0.03,-0.11,-0.08,9.45,-0.31,-1.27,-2.85,

0.21,0.08,-0.02,-0.12,-0.07,9.47,-0.31,-1.26,-2.85,

0.12,-0.08,0.02,-0.14,-0.02,9.49,-0.31,-1.25,-2.85,

0.08,0.11,-0.03,-0.18,-0.04,9.40,-0.31,-1.24,-2.85,

0.02,0.03,0.02,-0.19,-0.03,9.54,-0.31,-1.23,-2.85,

0.06,0.11,-0.03,-0.16,-0.03,9.43,-0.31,-1.22,-2.84,

0.09,0.06,-0.03,-0.16,-0.08,9.48,-0.31,-1.21,-2.84,

0.08,0.02,0.03,-0.12,-0.11,9.48,-0.31,-1.20,-2.84,

0.11,0.00,-0.08,-0.12,-0.09,9.41,-0.31,-1.20,-2.84,

0.09,-0.08,-0.03,-0.13,-0.07,9.56,-0.31,-1.19,-2.84,

0.05,0.09,0.02,-0.16,-0.05,9.42,-0.31,-1.18,-2.84,

0.08,0.05,-0.02,-0.16,-0.06,9.48,-0.31,-1.17,-2.84,

0.05,0.08,0.12,-0.15,-0.06,9.49,-0.31,-1.17,-2.84,

0.06,0.12,-0.08,-0.16,-0.05,9.41,-0.31,-1.16,-2.84,

0.02,0.02,-0.02,-0.12,-0.05,9.55,-0.31,-1.15,-2.84,

0.00,0.05,0.02,-0.12,-0.08,9.41,-0.31,-1.15,-2.84,

0.09,0.03,-0.02,-0.11,-0.07,9.52,-0.31,-1.14,-2.84,

0.14,0.09,-0.06,-0.14,-0.06,9.54,-0.31,-1.13,-2.84,

0.21,0.02,-0.11,-0.13,-0.05,9.36,-0.31,-1.13,-2.84,

0.17,0.02,0.02,-0.17,-0.03,9.51,-0.31,-1.12,-2.84,

0.05,0.03,0.05,-0.15,-0.03,9.39,-0.31,-1.11,-2.83,

0.11,-0.03,0.00,-0.18,-0.06,9.52,-0.31,-1.11,-2.83,

0.06,0.03,-0.03,-0.13,-0.06,9.49,-0.31,-1.10,-2.83,

0.11,0.05,-0.06,-0.15,-0.07,9.41,-0.31,-1.10,-2.83,

0.09,0.03,0.05,-0.11,-0.09,9.48,-0.31,-1.09,-2.83,

0.08,-0.02,-0.05,-0.14,-0.08,9.41,-0.31,-1.09,-2.83,

0.14,-0.02,-0.03,-0.14,-0.07,9.49,-0.31,-1.08,-2.83,

0.00,0.00,0.02,-0.18,-0.03,9.47,-0.31,-1.08,-2.83,

0.09,0.00,0.02,-0.16,-0.06,9.43,-0.31,-1.07,-2.83,

0.08,0.02,0.06,-0.18,-0.04,9.56,-0.31,-1.07,-2.83,

0.08,0.09,-0.02,-0.14,-0.06,9.39,-0.31,-1.06,-2.83,

0.11,0.08,-0.06,-0.13,-0.08,9.53,-0.31,-1.06,-2.83,

0.08,0.02,0.05,-0.14,-0.08,9.50,-0.31,-1.05,-2.82,

0.11,0.03,-0.06,-0.15,-0.07,9.38,-0.31,-1.05,-2.82,

0.06,-0.06,0.06,-0.15,-0.06,9.55,-0.31,-1.05,-2.82,

0.08,-0.05,0.00,-0.17,-0.04,9.43,-0.31,-1.04,-2.82,

0.12,0.02,0.02,-0.15,-0.01,9.49,-0.31,-1.04,-2.82,

0.11,0.14,-0.06,-0.15,-0.03,9.48,-0.31,-1.03,-2.82,

0.14,0.09,-0.03,-0.14,-0.05,9.41,-0.31,-1.03,-2.82,

0.09,0.02,0.03,-0.14,-0.07,9.53,-0.31,-1.03,-2.82,

0.06,0.06,-0.03,-0.14,-0.08,9.41,-0.31,-1.02,-2.82,

0.17,0.03,0.08,-0.12,-0.08,9.49,-0.31,-1.02,-2.82,

0.14,0.11,0.00,-0.14,-0.07,9.46,-0.31,-1.01,-2.82,

0.15,-0.02,-0.02,-0.17,-0.05,9.41,-0.31,-1.01,-2.82,

0.09,-0.02,-0.03,-0.16,-0.03,9.52,-0.31,-1.01,-2.82,

0.06,0.11,-0.08,-0.16,-0.02,9.40,-0.31,-1.00,-2.82,

0.11,0.05,0.00,-0.15,-0.04,9.50,-0.31,-1.00,-2.81,

0.02,0.00,-0.03,-0.15,-0.03,9.52,-0.31,-1.00,-2.81,

0.14,-0.02,-0.08,-0.12,-0.09,9.46,-0.31,-1.00,-2.81,

0.06,0.11,0.02,-0.15,-0.07,9.56,-0.31,-0.99,-2.81,

0.08,0.12,-0.15,-0.14,-0.08,9.41,-0.31,-0.99,-2.81,

0.14,0.05,-0.05,-0.17,-0.05,9.53,-0.31,-0.99,-2.81,

0.08,0.05,0.02,-0.17,-0.05,9.46,-0.31,-0.98,-2.81,

0.06,0.08,-0.05,-0.17,-0.06,9.44,-0.31,-0.98,-2.81,

0.08,0.11,-0.02,-0.17,-0.06,9.53,-0.31,-0.98,-2.81,

0.09,0.09,-0.08,-0.15,-0.03,9.41,-0.31,-0.98,-2.81,

0.09,0.00,0.02,-0.13,-0.06,9.54,-0.31,-0.97,-2.81,

0.06,0.05,-0.02,-0.13,-0.10,9.48,-0.31,-0.97,-2.81,

0.09,-0.03,-0.08,-0.13,-0.07,9.43,-0.31,-0.97,-2.81,

0.05,0.02,0.03,-0.14,-0.06,9.53,-0.31,-0.97,-2.81,

0.06,0.03,0.02,-0.14,-0.03,9.40,-0.31,-0.97,-2.81,

0.15,0.00,0.03,-0.16,-0.04,9.47,-0.31,-0.96,-2.81,

0.02,0.09,-0.03,-0.14,-0.05,9.47,-0.31,-0.96,-2.81,

0.14,0.09,-0.05,-0.15,-0.05,9.43,-0.31,-0.96,-2.81,

0.11,-0.06,-0.02,-0.12,-0.07,9.53,-0.31,-0.96,-2.80,

0.00,0.05,-0.05,-0.15,-0.08,9.39,-0.31,-0.95,-2.80,

0.15,0.00,0.06,-0.12,-0.06,9.51,-0.31,-0.95,-2.80,

0.08,0.03,-0.02,-0.15,-0.05,9.44,-0.31,-0.95,-2.80,

0.11,-0.02,-0.05,-0.17,-0.04,9.44,-0.31,-0.95,-2.80,

0.14,-0.05,0.02,-0.17,-0.05,9.54,-0.31,-0.95,-2.80,

0.08,0.03,-0.12,-0.17,-0.02,9.40,-0.31,-0.95,-2.80,

0.05,-0.05,-0.06,-0.17,-0.06,9.50,-0.31,-0.95,-2.80,

0.05,0.05,-0.03,-0.15,-0.08,9.48,-0.31,-0.95,-2.80,

0.12,0.05,-0.05,-0.13,-0.04,9.42,-0.31,-0.94,-2.80,

0.00,0.09,0.03,-0.13,-0.06,9.58,-0.31,-0.94,-2.80,

0.14,0.06,-0.11,-0.15,-0.04,9.41,-0.31,-0.94,-2.80,

0.09,0.00,0.02,-0.16,-0.05,9.49,-0.31,-0.94,-2.80,

0.06,-0.03,-0.08,-0.15,-0.05,9.45,-0.31,-0.94,-2.80,

0.14,0.02,-0.11,-0.16,-0.05,9.37,-0.31,-0.94,-2.80,

0.05,0.09,0.03,-0.15,-0.07,9.49,-0.31,-0.94,-2.80,

0.05,0.02,-0.05,-0.15,-0.07,9.36,-0.31,-0.93,-2.80,

0.18,0.00,0.06,-0.10,-0.07,9.50,-0.31,-0.93,-2.80,

0.05,0.08,0.03,-0.12,-0.06,9.46,-0.31,-0.93,-2.79,

0.14,0.02,-0.06,-0.12,-0.05,9.45,-0.31,-0.93,-2.79,

0.02,0.00,0.02,-0.17,-0.07,9.52,-0.31,-0.93,-2.79,

0.09,0.08,-0.06,-0.14,-0.05,9.41,-0.31,-0.93,-2.79,

0.12,0.03,0.03,-0.17,-0.06,9.47,-0.31,-0.93,-2.79,

0.06,0.11,-0.05,-0.18,-0.05,9.43,-0.31,-0.92,-2.79,

0.15,0.06,0.00,-0.15,-0.06,9.40,-0.31,-0.92,-2.79,

0.06,0.03,0.03,-0.13,-0.05,9.53,-0.31,-0.92,-2.79,

0.11,0.00,-0.05,-0.14,-0.08,9.37,-0.31,-0.92,-2.79,

0.08,0.00,-0.03,-0.12,-0.09,9.52,-0.31,-0.92,-2.79,

0.03,-0.02,0.03,-0.14,-0.05,9.42,-0.31,-0.92,-2.79,

0.14,0.02,0.06,-0.14,-0.04,9.45,-0.31,-0.92,-2.79,

0.11,0.00,-0.03,-0.17,-0.03,9.53,-0.31,-0.92,-2.79,

0.09,0.02,-0.03,-0.17,-0.07,9.39,-0.31,-0.92,-2.79,

0.12,0.05,0.02,-0.15,-0.06,9.52,-0.31,-0.92,-2.78,

0.00,0.08,-0.03,-0.15,-0.07,9.46,-0.31,-0.91,-2.78,

0.15,-0.03,0.02,-0.12,-0.07,9.44,-0.31,-0.91,-2.78,

0.11,-0.02,-0.02,-0.11,-0.08,9.51,-0.31,-0.91,-2.78,

0.09,0.08,-0.14,-0.13,-0.06,9.37,-0.31,-0.91,-2.78,

0.09,0.03,-0.02,-0.17,-0.06,9.50,-0.31,-0.91,-2.78,

0.12,0.03,-0.06,-0.15,-0.05,9.46,-0.31,-0.91,-2.78,

0.06,0.02,-0.06,-0.16,-0.05,9.46,-0.31,-0.91,-2.78,

0.02,-0.02,-0.02,-0.15,-0.09,9.51,-0.31,-0.91,-2.78,

0.12,0.02,-0.05,-0.14,-0.06,9.39,-0.31,-0.91,-2.78,

0.06,0.05,-0.05,-0.13,-0.06,9.52,-0.31,-0.91,-2.78,

0.03,0.12,-0.02,-0.13,-0.09,9.46,-0.31,-0.90,-2.78,

0.12,0.02,-0.05,-0.13,-0.07,9.47,-0.31,-0.90,-2.78,

0.14,0.02,-0.05,-0.14,-0.07,9.53,-0.31,-0.90,-2.78,

0.05,0.12,-0.08,-0.15,-0.04,9.43,-0.31,-0.90,-2.78,

0.18,0.06,-0.03,-0.16,-0.02,9.55,-0.31,-0.90,-2.78,

0.03,-0.02,-0.05,-0.14,-0.04,9.40,-0.31,-0.90,-2.78,

0.15,0.00,-0.06,-0.15,-0.06,9.44,-0.31,-0.90,-2.78,

0.05,0.06,-0.03,-0.13,-0.09,9.51,-0.31,-0.90,-2.78,

0.12,0.00,-0.08,-0.12,-0.07,9.37,-0.31,-0.90,-2.78,

0.12,0.03,-0.05,-0.12,-0.08,9.50,-0.31,-0.90,-2.78,

0.11,0.09,0.00,-0.14,-0.07,9.41,-0.31,-0.89,-2.78,

0.12,0.08,-0.05,-0.15,-0.06,9.49,-0.31,-0.89,-2.78,

0.14,-0.09,-0.08,-0.15,-0.04,9.47,-0.31,-0.89,-2.78,

0.11,0.11,-0.03,-0.16,-0.02,9.40,-0.31,-0.89,-2.78,

0.09,-0.06,0.00,-0.13,-0.07,9.55,-0.31,-0.89,-2.78,

0.05,0.06,0.05,-0.14,-0.08,9.42,-0.31,-0.89,-2.77,

0.11,0.00,-0.06,-0.14,-0.08,9.48,-0.31,-0.89,-2.77,

0.03,-0.03,-0.03,-0.16,-0.07,9.46,-0.31,-0.89,-2.77,

0.09,0.02,-0.11,-0.14,-0.05,9.38,-0.31,-0.89,-2.77,

0.15,0.06,0.00,-0.16,-0.06,9.58,-0.31,-0.89,-2.77,

0.09,-0.03,0.02,-0.15,-0.04,9.42,-0.31,-0.89,-2.77,

0.11,0.14,-0.02,-0.17,-0.06,9.47,-0.31,-0.89,-2.77,

0.02,0.17,-0.02,-0.17,-0.05,9.48,-0.31,-0.88,-2.77,

0.11,0.08,-0.02,-0.16,-0.05,9.40,-0.31,-0.88,-2.77,

0.11,0.03,0.00,-0.15,-0.05,9.53,-0.31,-0.88,-2.77,

0.09,0.06,0.03,-0.14,-0.07,9.41,-0.31,-0.88,-2.77,

0.09,0.09,0.08,-0.15,-0.06,9.50,-0.31,-0.88,-2.77,

0.05,0.00,-0.02,-0.14,-0.08,9.48,-0.31,-0.88,-2.77,

0.08,0.00,-0.11,-0.14,-0.05,9.44,-0.31,-0.88,-2.77,

0.11,0.09,-0.03,-0.15,-0.02,9.53,-0.31,-0.88,-2.77,

0.03,0.14,-0.09,-0.15,-0.06,9.41,-0.31,-0.88,-2.77,

0.18,0.00,-0.06,-0.15,-0.05,9.50,-0.31,-0.88,-2.77,

0.09,0.08,-0.08,-0.16,-0.07,9.50,-0.31,-0.88,-2.77,

0.11,-0.03,-0.05,-0.13,-0.07,9.40,-0.31,-0.88,-2.77,

