6.36,3.73,-23.30,-10.15,
6.18,3.78,-23.00,-10.25,
5.96,3.83,-23.35,-10.15,
5.76,3.86,-22.18,-10.69,
5.55,3.91,-22.07,-10.58,
5.33,3.96,-21.50,-10.69,
5.13,3.99,-20.19,-11.19,
4.97,4.02,-18.95,-11.30,
4.87,4.04,-17.07,-11.62,
4.81,4.05,-16.03,-11.78,
4.79,4.06,-14.79,-12.11,
4.83,4.05,-13.63,-12.31,
4.91,4.04,-12.65,-12.49,
5.05,4.01,-11.77,-12.74,
5.19,3.97,-11.90,-12.79,
5.35,3.93,-12.11,-12.82,
5.53,3.88,-12.12,-12.96,
5.71,3.82,-12.57,-12.93,
5.89,3.76,-13.25,-12.81,
6.04,3.70,-14.35,-12.55,
6.16,3.64,-15.49,-12.32,
6.25,3.60,-16.50,-11.92,
6.28,3.57,-17.95,-11.34,
6.30,3.55,-18.44,-11.26,
6.26,3.57,-19.89,-10.14,
6.20,3.61,-20.14,-9.98,
6.08,3.67,-21.11,-9.48,
5.97,3.74,-20.65,-9.40,
5.86,3.82,-20.34,-9.52,
5.75,3.92,-20.16,-9.26,
5.65,4.00,-19.38,-9.79,
5.53,4.11,-19.47,-9.61,
5.47,4.18,-17.93,-10.82,
5.44,4.25,-17.10,-11.17,
5.34,4.40,-18.57,-9.25,
5.28,4.46,-17.30,-11.89,
5.21,4.51,-17.56,-12.32,
5.23,4.52,-15.07,-13.29,
5.26,4.54,-15.01,-13.30,
5.32,4.50,-14.57,-14.42,
5.39,4.43,-14.37,-15.14,
5.45,4.38,-14.85,-14.25,
5.52,4.30,-14.64,-14.88,
5.61,4.17,-14.80,-15.83,
5.66,4.08,-15.69,-14.46,
5.64,4.06,-17.44,-12.70,
5.65,3.96,-16.65,-14.37,
5.61,3.88,-17.73,-13.58,
5.60,3.82,-17.00,-12.94,
5.56,3.79,-17.65,-12.11,
5.50,3.75,-18.13,-12.46,
5.44,3.72,-17.72,-11.73,
5.37,3.75,-17.95,-10.61,
5.34,3.73,-16.87,-11.73,
5.25,3.77,-17.79,-10.27,
5.12,3.87,-18.70,-9.00,
5.02,3.96,-17.55,-9.82,
4.89,4.05,-17.93,-9.85,
4.82,4.15,-16.17,-9.82,
4.74,4.27,-16.34,-9.88,
4.66,4.33,-15.88,-11.45,
4.62,4.39,-15.05,-11.80,
4.57,4.43,-14.84,-12.20,
4.51,4.48,-14.96,-12.23,
4.58,4.38,-12.15,-15.70,
4.52,4.34,-15.03,-13.83,
4.54,4.26,-13.09,-14.93,
4.54,4.20,-13.60,-14.17,
4.53,4.07,-13.87,-15.33,
4.49,3.99,-14.45,-13.99,
4.45,3.92,-14.35,-13.42,
4.44,3.84,-13.41,-13.70,
4.44,3.76,-13.52,-13.19,
4.44,3.71,-13.28,-12.48,
4.48,3.64,-12.46,-12.59,
4.55,3.58,-11.81,-12.22,
4.66,3.56,-11.13,-11.25,
4.78,3.55,-11.43,-10.77,
4.90,3.56,-11.83,-10.41,
5.04,3.60,-11.55,-9.81,
5.18,3.67,-12.05,-9.37,
5.28,3.77,-13.23,-8.81,
5.36,3.88,-14.09,-8.78,
5.44,4.01,-14.44,-8.87,
5.50,4.15,-14.90,-9.06,
5.53,4.28,-15.75,-9.52,
5.53,4.39,-16.58,-10.37,
5.55,4.47,-16.34,-11.34,
5.55,4.53,-16.63,-12.21,
5.52,4.56,-17.12,-12.79,
5.49,4.57,-17.36,-13.49,
5.44,4.55,-17.61,-14.30,
5.37,4.50,-17.69,-14.58,
5.30,4.45,-17.79,-14.70,
5.21,4.38,-17.89,-14.77,
5.12,4.29,-17.52,-15.32,
5.03,4.21,-17.30,-14.61,
4.96,4.12,-16.66,-14.61,
4.89,4.02,-16.42,-14.50,
4.83,3.93,-15.96,-13.98,
4.80,3.85,-15.31,-13.58,
4.78,3.78,-14.66,-13.07,
4.78,3.72,-14.47,-12.70,
4.78,3.69,-14.32,-11.81,
4.79,3.68,-14.24,-11.39,
4.81,3.68,-13.84,-10.94,
4.84,3.71,-13.83,-10.31,
4.86,3.77,-13.91,-9.83,
4.89,3.84,-14.10,-9.88,
4.91,3.92,-14.09,-9.58,
4.94,4.02,-14.05,-9.61,
4.98,4.13,-13.95,-9.80,
5.01,4.21,-14.31,-10.58,
5.04,4.30,-14.31,-10.68,
5.08,4.37,-14.25,-11.25,
5.12,4.42,-14.42,-11.95,
5.16,4.47,-14.43,-12.33,
5.19,4.47,-14.89,-13.22,
5.22,4.48,-14.89,-13.20,
5.25,4.45,-15.01,-14.24,
5.27,4.42,-15.42,-14.06,
5.31,4.37,-14.97,-14.32,
5.32,4.30,-15.66,-14.62,
5.31,4.22,-16.07,-14.51,
5.31,4.13,-15.98,-14.66,
5.31,4.05,-16.04,-14.22,
5.32,3.95,-15.74,-14.36,
5.30,3.88,-16.26,-13.47,
5.27,3.82,-16.65,-12.92,
5.26,3.75,-15.94,-12.96,
5.27,3.71,-15.56,-12.08,
5.23,3.71,-16.78,-11.18,
5.20,3.69,-16.23,-11.55,
5.20,3.72,-15.60,-10.42,
5.13,3.79,-17.13,-9.67,
5.10,3.84,-16.00,-10.31,
5.11,3.93,-15.16,-9.56,
5.01,4.04,-17.57,-9.42,
5.00,4.10,-15.29,-10.60,
4.97,4.22,-15.68,-9.74,
4.84,4.29,-17.74,-11.11,
4.89,4.37,-13.33,-11.25,
4.77,4.48,-17.22,-10.57,
4.72,4.50,-15.59,-13.04,
4.78,4.57,-12.83,-11.86,
4.60,4.57,-18.15,-13.71,
4.73,4.58,-11.04,-13.68,
4.63,4.59,-16.29,-13.53,
4.61,4.54,-14.40,-14.82,
4.71,4.52,-11.61,-13.97,
4.59,4.42,-16.87,-15.89,
4.76,4.41,-10.12,-13.37,
4.66,4.25,-16.45,-16.73,
4.80,4.25,-10.89,-12.83,
4.77,4.10,-14.86,-16.05,
4.87,4.07,-12.16,-12.90,
4.89,3.99,-14.16,-13.89,
4.97,3.92,-12.96,-13.60,
5.01,3.97,-14.00,-10.69,
5.07,3.86,-13.74,-14.27,
5.13,3.98,-13.88,-9.00,
5.16,3.87,-14.85,-14.43,
5.22,4.02,-14.18,-8.11,
5.21,3.94,-15.77,-13.99,
5.26,4.11,-14.54,-7.93,
5.24,4.07,-16.30,-13.24,
5.26,4.23,-15.17,-8.75,
5.23,4.22,-16.63,-12.97,
5.24,4.36,-15.34,-9.55,
5.19,4.36,-16.80,-13.03,
5.20,4.48,-15.29,-10.58,
5.19,4.46,-15.97,-13.85,
5.19,4.55,-15.44,-11.20,
5.19,4.52,-15.69,-14.49,
5.21,4.59,-15.14,-11.99,
5.23,4.53,-15.21,-15.11,
5.26,4.58,-14.90,-12.51,
5.31,4.50,-14.76,-15.49,
5.34,4.50,-15.20,-13.38,
5.42,4.40,-14.44,-15.74,
5.45,4.39,-15.60,-13.31,
5.54,4.29,-14.36,-15.41,
5.55,4.26,-16.37,-13.59,
5.64,4.16,-14.52,-14.86,
5.64,4.14,-17.08,-13.09,
5.74,4.07,-14.64,-13.82,
5.70,4.04,-18.05,-12.83,
5.79,4.01,-15.12,-12.96,
5.72,3.99,-19.02,-12.37,
5.78,4.00,-15.67,-11.89,
5.67,3.97,-19.78,-12.54,
5.71,4.04,-16.28,-10.44,
5.60,4.01,-19.55,-12.65,
5.59,4.11,-16.84,-9.93,
5.49,4.10,-19.15,-12.57,
5.45,4.21,-17.24,-9.94,
5.36,4.20,-18.33,-12.72,
5.30,4.32,-17.32,-9.94,
5.24,4.32,-17.24,-13.00,
5.17,4.41,-17.27,-10.89,
5.14,4.42,-16.18,-13.18,
5.07,4.48,-16.99,-11.80,
5.09,4.48,-14.83,-13.40,
5.02,4.52,-16.78,-12.77,
5.06,4.50,-14.12,-13.85,
4.99,4.48,-16.89,-13.89,
5.04,4.47,-13.87,-13.77,
4.96,4.40,-16.75,-15.04,
5.01,4.41,-13.94,-12.92,
4.94,4.30,-16.41,-15.55,
4.98,4.32,-13.95,-12.53,
4.95,4.21,-15.64,-15.38,
4.99,4.22,-13.90,-12.36,
5.01,4.12,-14.68,-14.79,
5.02,4.12,-14.76,-12.45,
5.09,4.06,-13.44,-13.70,
5.09,4.05,-15.35,-12.43,
5.17,4.04,-13.43,-12.27,
5.15,4.01,-16.01,-12.73,
5.20,4.08,-14.39,-10.46,
5.22,4.06,-15.13,-12.86,
5.20,4.13,-16.09,-10.52,
5.29,4.18,-13.53,-11.45,
5.27,4.20,-16.35,-11.95,
5.28,4.30,-15.66,-10.42,
5.43,4.36,-12.67,-11.60,
5.34,4.40,-18.26,-12.31,
5.35,4.45,-15.68,-11.94,
5.48,4.57,-13.16,-10.69,
5.44,4.55,-17.34,-14.23,
5.36,4.52,-18.17,-14.40,
5.39,4.65,-15.32,-10.53,
5.50,4.71,-13.81,-12.83,
5.41,4.54,-18.42,-17.66,
5.19,4.48,-20.99,-15.02,
5.18,4.62,-16.00,-10.27,
5.34,4.72,-11.92,-11.88,
5.34,4.58,-15.89,-17.21,
5.12,4.38,-20.90,-18.02,
4.87,4.28,-20.93,-15.27,
4.76,4.32,-17.16,-12.15,
4.81,4.43,-13.02,-10.54,
4.95,4.55,-11.33,-10.47,
5.06,4.61,-12.50,-12.45,
5.08,4.57,-14.73,-14.57,
5.09,4.55,-14.90,-14.20,
5.02,4.46,-16.77,-15.62,
4.90,4.34,-17.80,-15.98,
4.74,4.25,-18.08,-14.88,
4.58,4.19,-17.59,-14.05,
4.46,4.17,-16.56,-12.99,
4.35,4.21,-15.68,-11.72,
4.29,4.28,-14.45,-10.96,
4.28,4.41,-13.12,-9.92,
4.31,4.58,-12.00,-9.59,
4.39,4.79,-11.26,-9.04,
4.49,5.02,-11.03,-9.35,
4.61,5.25,-10.80,-9.99,
4.74,5.48,-10.90,-10.80,
4.88,5.68,-11.26,-11.98,
5.01,5.85,-11.59,-13.41,
5.13,5.97,-12.42,-14.77,
5.23,6.07,-13.35,-15.83,
5.29,6.12,-14.22,-16.91,
5.41,6.24,-13.37,-15.81,
5.50,6.33,-14.12,-16.69,
5.58,6.41,-14.73,-17.33,
5.65,6.47,-15.22,-17.87,
5.71,6.53,-15.70,-18.22,
5.76,6.56,-16.09,-18.74,
5.79,6.58,-16.70,-19.41,
5.79,6.57,-17.15,-19.87,
5.79,6.55,-17.52,-20.19,
5.77,6.52,-17.67,-20.21,
5.73,6.49,-18.24,-20.26,
5.68,6.45,-18.46,-20.34,
5.60,6.42,-18.78,-20.09,
5.49,6.39,-19.03,-19.75,
5.38,6.36,-19.09,-19.98,
5.23,6.32,-19.40,-19.85,
5.05,6.27,-19.48,-20.05,
4.86,6.21,-19.47,-20.21,
4.72,6.24,-17.70,-17.96,
4.53,6.25,-18.21,-18.61,
4.32,6.22,-18.22,-19.30,
4.09,6.19,-18.20,-19.44,
3.82,6.13,-18.07,-19.89,
3.54,6.05,-17.51,-19.97,
3.25,5.95,-17.01,-20.27,
2.94,5.84,-16.58,-20.23,
2.61,5.70,-15.90,-20.57,
2.28,5.53,-15.02,-20.67,
1.98,5.37,-13.55,-20.17,
1.69,5.19,-12.24,-20.03,
1.43,5.01,-10.81,-19.69,
1.21,4.80,-9.09,-19.44,
1.02,4.59,-7.90,-19.14,
0.86,4.37,-6.53,-18.49,
0.73,4.17,-5.47,-17.61,
0.64,3.99,-4.23,-16.53,
0.57,3.81,-3.40,-15.90,
0.52,3.66,-2.95,-14.75,
0.56,3.63,-0.55,-11.58,
0.63,3.60,-0.22,-11.45,
0.70,3.58,-0.30,-11.28,
0.75,3.58,-0.96,-10.82,
0.81,3.58,-1.05,-10.51,
0.84,3.60,-1.83,-10.41,
0.84,3.62,-2.39,-10.48,
0.84,3.63,-2.55,-10.44,
0.83,3.66,-2.85,-10.24,
0.79,3.69,-3.23,-10.33,
0.75,3.72,-3.22,-10.55,
0.69,3.74,-3.73,-10.59,
0.62,3.76,-3.49,-10.86,
0.53,3.78,-3.83,-10.80,
0.43,3.79,-3.89,-11.16,
0.34,3.80,-3.20,-11.24,
0.26,3.81,-2.90,-11.20,
0.17,3.82,-2.55,-11.20,
0.10,3.82,-2.15,-11.42,
0.10,3.92,-0.40,-9.19,
0.09,4.01,-0.46,-9.79,
0.08,4.09,-0.48,-10.21,
0.07,4.16,-0.47,-10.75,
0.05,4.24,-0.65,-10.71,
0.01,4.32,-1.01,-10.97,
-0.05,4.39,-1.45,-11.36,
-0.12,4.46,-1.32,-11.67,
-0.21,4.54,-1.53,-11.78,
-0.29,4.61,-1.19,-12.08,
-0.38,4.67,-1.04,-12.33,
-0.48,4.75,-1.03,-12.44,
-0.57,4.81,-0.53,-12.76,
-0.63,4.88,0.21,-12.96,
-0.68,4.95,0.89,-13.09,
-0.72,5.03,1.11,-13.10,
-0.74,5.10,1.87,-13.50,
-0.72,5.17,2.63,-13.71,
-0.69,5.25,2.77,-13.79,
-0.62,5.42,3.53,-12.07,
-0.55,5.59,3.40,-12.44,
-0.49,5.77,2.94,-12.98,
-0.46,5.95,2.20,-13.32,
-0.44,6.13,1.79,-13.86,
-0.44,6.31,1.31,-14.37,
-0.46,6.50,0.85,-14.83,
-0.49,6.69,0.75,-15.28,
-0.53,6.87,0.60,-15.99,
-0.58,7.06,0.52,-16.63,
-0.62,7.23,0.83,-17.36,
-0.67,7.41,0.86,-17.74,
-0.70,7.59,1.29,-18.17,
-0.73,7.77,1.47,-18.99,
-0.76,7.95,1.64,-19.15,
-0.76,8.13,2.18,-19.95,
-0.77,8.31,2.08,-20.40,
-0.77,8.50,2.32,-20.83,
-0.78,8.68,2.04,-21.65,
-0.80,8.87,2.07,-21.58,
-0.81,9.07,2.10,-22.32,
-0.83,9.26,2.09,-22.95,
-0.84,9.45,2.26,-23.53,
-0.85,9.65,2.24,-23.79,
-0.87,9.87,2.02,-24.16,
-0.90,10.09,1.89,-24.68,
-0.96,10.32,1.55,-24.95,
-1.01,10.57,1.57,-25.42,
-1.08,10.84,1.63,-25.79,
-1.16,11.09,1.42,-26.72,
-1.24,11.36,1.80,-27.40,
-1.33,11.61,1.57,-28.28,
-1.43,11.84,1.89,-29.53,
-1.51,12.06,2.53,-30.49,
-1.58,12.27,2.81,-31.38,
-1.65,12.47,3.26,-32.24,
-1.71,12.64,3.61,-33.33,
-1.77,12.80,3.83,-34.43,
-1.83,12.91,3.86,-35.63,
-1.99,12.92,2.11,-38.56,
-2.15,12.90,2.52,-38.83,
-2.33,12.88,2.43,-38.86,
-2.52,12.84,2.69,-39.32,
-2.73,12.79,2.87,-39.40,
-2.96,12.73,3.11,-39.47,
-3.22,12.67,3.31,-39.56,
-3.47,12.58,3.96,-39.80,
-3.76,12.47,4.09,-39.82,
-4.05,12.36,4.99,-39.66,
-4.33,12.24,5.94,-39.70,
-4.61,12.11,6.69,-39.34,
-4.89,11.98,7.64,-39.09,
-5.17,11.84,8.42,-38.92,
-5.45,11.69,9.40,-38.62,
-5.74,11.56,10.06,-37.64,
-6.03,11.42,10.72,-37.78,
-6.32,11.27,11.65,-37.41,
-6.61,11.12,12.48,-36.85,
-6.87,10.94,14.06,-36.92,
-7.10,10.75,15.42,-36.86,
-7.33,10.56,16.05,-36.27,
-7.56,10.38,17.05,-35.49,
-7.75,10.21,18.39,-34.72,
-7.92,10.03,19.36,-34.46,
-8.07,9.85,20.33,-33.99,
-8.20,9.68,21.18,-32.88,
-8.29,9.51,22.37,-32.31,
-8.34,9.32,23.25,-31.96,
-8.37,9.15,23.86,-31.13,
-8.39,9.00,23.68,-29.62,
-8.39,8.86,24.42,-29.10,
-8.37,8.73,24.18,-27.99,
-8.34,8.62,24.41,-27.02,
-8.28,8.54,24.76,-26.00,
-8.21,8.49,24.82,-25.13,
-8.12,8.51,24.73,-23.19,
-7.98,8.69,25.38,-19.90,
-7.86,8.90,24.60,-19.84,
-7.77,9.09,23.49,-20.62,
-7.75,9.26,21.87,-21.71,
-7.80,9.36,20.33,-23.64,
-7.92,9.36,19.06,-25.69,
-8.09,9.27,18.47,-27.69,
-8.28,9.10,18.36,-28.84,
-8.46,8.89,19.06,-29.27,
-8.59,8.68,20.58,-28.52,
-8.65,8.54,22.33,-26.69,
-8.63,8.50,23.96,-24.03,
-8.55,8.58,25.19,-21.83,
-8.46,8.74,25.33,-20.24,
-8.40,8.93,24.21,-20.15,
-8.41,9.02,22.74,-22.44,
-8.48,8.97,21.55,-25.50,
-8.58,8.79,21.01,-27.93,
-8.65,8.58,21.83,-28.05,
-8.66,8.42,23.19,-26.54,
-8.57,8.50,25.30,-21.22,
-8.50,8.64,24.68,-20.10,
-8.51,8.79,22.79,-20.51,
-8.61,8.82,21.11,-23.29,
-8.76,8.70,20.49,-26.37,
-8.88,8.50,21.43,-27.42,
-8.91,8.34,23.37,-26.32,
-8.88,8.31,24.62,-23.16,
-8.81,8.42,25.36,-20.15,
-8.77,8.62,24.74,-18.88,
-8.84,8.75,22.48,-20.67,
-8.97,8.72,21.12,-24.38,
-9.12,8.55,21.40,-26.88,
-9.19,8.37,23.05,-26.54,
-9.19,8.27,24.82,-24.49,
-9.13,8.31,25.90,-21.54,
-9.08,8.46,25.62,-19.28,
-9.11,8.60,23.78,-20.05,
-9.24,8.61,21.90,-22.99,
-9.43,8.45,21.35,-26.46,
-9.49,8.26,24.21,-26.39,
-9.49,8.21,25.65,-23.49,
-9.47,8.30,25.98,-20.33,
-9.50,8.46,25.03,-19.22,
-9.63,8.55,23.04,-20.97,
-9.84,8.48,21.73,-24.44,
-10.03,8.29,22.79,-26.74,
-10.14,8.12,24.94,-25.70,
-10.18,8.08,26.64,-22.77,
-10.17,8.18,27.53,-19.76,
-10.22,8.34,26.31,-18.91,
-10.38,8.40,24.55,-21.23,
-10.58,8.29,24.11,-24.85,
-10.73,8.09,25.53,-26.41,
-10.80,7.94,27.49,-24.79,
-10.80,7.93,29.17,-21.70,
-10.79,8.05,29.53,-18.87,
-10.87,8.18,27.51,-19.21,
-11.06,8.17,25.56,-22.39,
-11.21,7.95,26.82,-26.37,
-11.29,7.81,28.66,-24.19,
-11.31,7.84,30.09,-20.45,
-11.35,8.00,29.84,-18.00,
-11.49,8.16,27.82,-18.49,
-11.74,8.15,26.14,-22.32,
-12.00,7.98,26.64,-25.21,
-12.17,7.81,28.99,-25.06,
-12.23,7.73,31.53,-22.55,
-12.25,7.82,32.79,-19.27,
-12.29,7.99,32.14,-17.68,
-12.44,8.06,30.31,-20.10,
-12.65,7.96,29.43,-23.82,
-12.83,7.73,30.51,-25.91,
-12.91,7.55,33.12,-24.58,
-12.91,7.50,34.93,-21.26,
-12.89,7.63,34.98,-17.75,
-12.96,7.78,33.34,-17.36,
-13.14,7.81,31.34,-20.59,
-13.33,7.61,31.71,-24.95,
-13.44,7.48,33.85,-23.09,
-13.48,7.51,35.45,-19.66,
-13.52,7.66,35.56,-17.34,
-13.66,7.81,33.75,-17.62,
-13.88,7.81,32.52,-21.09,
-14.10,7.65,33.30,-24.22,
-14.22,7.48,35.66,-24.20,
-14.22,7.40,38.37,-21.73,
-14.14,7.47,40.01,-18.56,
-14.08,7.61,39.28,-17.39,
-14.10,7.68,37.72,-19.09,
-14.14,7.58,37.16,-22.72,
-14.14,7.37,38.23,-24.80,
-14.02,7.22,40.49,-22.75,
-13.83,7.21,41.67,-19.70,
-13.62,7.36,41.41,-16.48,
-13.53,7.55,38.39,-16.09,
-13.56,7.57,35.50,-19.69,
-13.62,7.44,35.51,-22.95,
-13.54,7.37,38.29,-21.57,
-13.41,7.48,39.19,-17.74,
-13.29,7.71,38.42,-15.66,
-13.29,7.90,35.74,-16.97,
-13.40,7.90,33.64,-21.22,
-13.47,7.74,34.87,-24.48,
-13.43,7.59,37.12,-23.81,
-13.28,7.56,39.13,-21.14,
-13.09,7.66,39.62,-18.36,
-12.96,7.82,38.01,-17.52,
-12.92,7.87,35.71,-20.26,
-12.92,7.71,35.00,-24.33,
-12.84,7.48,36.40,-25.45,
-12.65,7.31,38.42,-23.54,
-12.39,7.31,39.38,-19.84,
-12.13,7.43,38.66,-17.28,
-11.97,7.53,35.81,-18.12,
-11.89,7.46,33.88,-21.57,
-11.79,7.29,34.05,-23.64,
-11.54,7.21,36.71,-21.13,
-11.23,7.29,37.15,-17.71,
-10.94,7.46,35.95,-16.47,
-10.78,7.56,32.83,-18.17,
-10.68,7.49,31.02,-21.78,
-10.52,7.30,32.08,-23.93,
-10.24,7.16,33.95,-22.36,
-9.90,7.19,34.36,-18.78,
-9.56,7.35,33.44,-16.28,
-9.31,7.49,30.69,-17.10,
-9.18,7.47,27.61,-20.55,
-9.04,7.29,27.45,-23.66,
-8.80,7.10,29.28,-23.34,
-8.46,7.05,30.43,-20.23,
-8.07,7.16,30.53,-16.73,
-7.73,7.33,28.50,-16.06,
-7.50,7.39,25.54,-18.60,
-7.27,7.28,24.75,-22.18,
-6.94,7.09,26.27,-23.37,
-6.40,7.13,29.31,-18.36,
-5.85,7.32,28.30,-15.55,
-5.39,7.51,24.73,-16.00,
-5.05,7.55,21.44,-19.38,
-4.68,7.49,20.96,-21.68,
-4.19,7.46,22.27,-20.65,
-3.63,7.60,22.41,-17.48,
-3.08,7.92,20.51,-14.02,
-2.66,8.34,16.60,-12.99,
-2.36,8.70,13.14,-15.46,
-2.10,8.92,11.42,-19.22,
-1.77,9.09,12.31,-20.73,
-1.31,9.33,13.87,-19.74,
-0.75,9.73,14.59,-17.27,
-0.15,10.22,14.00,-16.52,
0.49,10.66,13.10,-18.83,
1.16,10.94,11.89,-23.21,
1.95,11.11,12.48,-26.12,
2.94,11.22,14.25,-27.77,
4.13,11.46,15.60,-25.37,
5.37,11.73,13.36,-25.61,
6.52,11.84,8.41,-29.65,
7.56,11.66,3.00,-35.39,
8.60,11.27,0.10,-39.35,
9.64,10.80,-2.64,-39.73,
10.63,10.36,-6.45,-37.70,
11.48,9.97,-11.89,-35.79,
12.08,9.54,-19.10,-35.41,
12.43,8.98,-25.64,-36.97,
12.64,8.25,-29.48,-38.57,
12.84,7.50,-30.10,-37.08,
13.05,6.88,-30.56,-32.54,
13.21,6.49,-32.01,-26.44,
13.22,6.27,-35.19,-21.70,
13.01,6.10,-39.77,-20.24,
12.57,5.83,-43.83,-21.88,
12.05,5.49,-44.24,-22.46,
11.53,5.31,-42.77,-18.35,
10.87,5.36,-44.20,-13.26,
10.01,5.63,-45.00,-9.26,
8.86,5.95,-45.00,-8.93,
7.51,6.21,-45.00,-10.78,
6.08,6.45,-45.00,-12.01,
4.70,6.76,-44.07,-11.26,
3.41,7.22,-38.34,-9.09,
2.21,7.83,-33.00,-7.49,
1.07,8.46,-28.46,-8.72,
-0.02,8.91,-24.44,-13.84,
-0.99,9.18,-19.10,-18.81,
-1.70,9.31,-11.44,-22.20,
-2.16,9.44,-4.56,-22.57,
-2.46,9.69,-0.04,-20.44,
-2.67,10.03,2.43,-19.52,
-2.89,10.31,2.83,-21.47,
-3.14,10.43,2.86,-25.55,
-3.31,10.43,5.18,-28.14,
-3.22,10.49,10.70,-26.82,
-3.00,10.71,13.14,-24.03,
-2.71,11.01,13.72,-23.01,
-2.44,11.24,12.74,-25.17,
-2.12,11.27,12.89,-29.79,
-1.62,11.10,15.73,-33.87,
-0.86,10.88,19.42,-34.48,
0.14,10.71,22.12,-32.75,
1.31,10.63,22.68,-30.50,
2.49,10.55,19.99,-30.39,
3.67,10.30,16.67,-33.35,
4.85,9.86,13.36,-36.46,
6.10,9.34,11.69,-36.91,
7.41,8.86,9.35,-34.76,
8.64,8.53,4.42,-30.50,
9.73,8.33,-1.81,-26.89,
10.56,8.19,-9.80,-25.29,
11.13,7.94,-17.13,-27.07,
11.56,7.59,-21.60,-28.41,
11.97,7.36,-23.08,-25.01,
12.27,7.30,-26.09,-20.93,
12.42,7.39,-30.22,-17.98,
12.31,7.51,-35.65,-17.54,
11.98,7.53,-39.79,-19.80,
11.57,7.45,-40.63,-21.95,
11.12,7.39,-40.15,-21.27,
10.61,7.46,-40.07,-18.74,
9.99,7.67,-40.79,-15.91,
9.18,7.95,-43.04,-15.19,
8.12,8.15,-45.00,-17.52,
6.89,8.19,-45.00,-21.24,
5.64,8.11,-43.48,-23.62,
4.43,8.06,-39.16,-22.78,
3.24,8.13,-35.41,-20.54,
2.08,8.32,-31.79,-18.16,
0.89,8.50,-29.16,-18.84,
-0.30,8.55,-25.88,-21.94,
-1.27,8.37,-18.53,-26.71,
-2.02,8.22,-11.26,-25.42,
-2.57,8.25,-5.53,-21.68,
-2.99,8.42,-1.42,-18.95,
-3.36,8.61,0.75,-19.06,
-3.72,8.68,1.95,-21.67,
-4.02,8.61,4.13,-24.84,
-4.17,8.51,7.99,-25.29,
-4.14,8.49,11.84,-23.33,
-3.95,8.62,14.76,-20.24,
-3.67,8.87,16.19,-18.28,
-3.40,9.13,15.26,-18.87,
-3.11,9.24,15.10,-22.36,
-2.64,9.21,17.66,-25.52,
-1.94,9.18,20.93,-25.57,
-1.00,9.25,23.84,-23.37,
0.10,9.46,24.50,-20.84,
1.26,9.72,22.74,-20.41,
2.40,9.90,19.14,-22.76,
3.57,9.83,16.76,-28.26,
4.84,9.72,15.48,-28.64,
6.14,9.67,12.80,-27.27,
7.37,9.74,7.70,-24.81,
8.43,9.84,1.10,-24.29,
9.25,9.79,-6.51,-27.44,
9.89,9.56,-12.24,-31.17,
10.45,9.20,-15.61,-32.90,
10.97,8.87,-17.98,-31.35,
11.42,8.66,-20.71,-28.05,
11.74,8.58,-24.63,-24.91,
11.82,8.55,-30.04,-23.85,
11.67,8.39,-34.87,-26.22,
11.38,8.07,-37.23,-28.95,
11.05,7.71,-37.22,-28.97,
10.69,7.43,-36.87,-26.29,
10.25,7.32,-37.39,-22.09,
9.63,7.33,-40.03,-19.52,
8.73,7.33,-43.80,-19.85,
7.62,7.09,-45.00,-24.58,
6.48,6.85,-43.03,-23.74,
5.32,6.74,-40.53,-20.67,
4.12,6.82,-38.01,-16.72,
2.84,7.04,-36.56,-14.03,
1.46,7.23,-34.99,-15.32,
0.09,7.29,-31.03,-18.25,
-1.12,7.29,-24.28,-19.74,
-2.07,7.32,-15.75,-19.12,
-2.79,7.47,-8.64,-16.66,
-3.35,7.75,-3.54,-14.63,
-3.82,8.06,-0.27,-14.81,
-4.27,8.26,1.52,-17.89,
-4.60,8.29,4.92,-21.61,
-4.75,8.26,9.43,-22.96,
-4.73,8.31,13.30,-21.30,
-4.54,8.53,16.38,-18.02,
-4.29,8.85,17.18,-16.68,
-4.04,9.13,16.51,-18.33,
-3.74,9.18,16.83,-23.71,
-3.25,9.20,19.88,-24.34,
-2.52,9.31,23.16,-22.73,
-1.61,9.55,24.57,-20.28,
-0.62,9.85,23.92,-19.65,
0.40,10.06,21.93,-22.53,
1.47,10.04,20.03,-27.49,
2.66,9.86,19.71,-30.82,
4.00,9.66,19.35,-30.50,
5.41,9.53,17.11,-28.60,
6.77,9.50,12.32,-26.36,
7.93,9.43,4.50,-27.12,
8.85,9.18,-3.16,-30.35,
9.62,8.74,-8.50,-33.51,
10.35,8.25,-11.69,-33.26,
11.00,7.86,-15.04,-30.14,
11.53,7.62,-19.22,-25.98,
11.87,7.50,-24.39,-22.85,
11.94,7.36,-30.58,-23.11,
11.84,6.98,-33.99,-27.17,
11.74,6.62,-33.94,-25.91,
11.57,6.42,-34.92,-21.82,
11.32,6.41,-36.27,-17.57,
10.86,6.50,-39.53,-15.49,
10.12,6.52,-43.61,-17.14,
9.20,6.42,-45.00,-19.49,
8.21,6.29,-44.44,-19.99,
7.18,6.23,-42.66,-18.04,
6.07,6.35,-41.42,-14.61,
4.83,6.62,-40.64,-11.75,
3.45,6.90,-40.29,-12.21,
1.96,7.06,-38.78,-15.33,
0.55,7.12,-33.08,-18.00,
-0.65,7.15,-25.35,-18.50,
-1.62,7.30,-17.42,-16.43,
